,close,standard,minmax,standard->minmax,minmax->standard
1623733200000,2621.04,0.3817846504170479,0.5183903371778121,0.5183903371778121,0.38178465041704795
1623736800000,2612.19,0.3748855388524257,0.5164760289677011,0.5164760289677012,0.3748855388524255
1623740400000,2622.93,0.38325802000542475,0.5187991555413273,0.5187991555413274,0.3832580200054246
1623744000000,2581.29,0.3507971154234057,0.5097921731832457,0.5097921731832458,0.3507971154234054
1623747600000,2589.37,0.3570959653038743,0.5115399257637764,0.5115399257637765,0.35709596530387405
1623751200000,2578.28,0.34845063793080555,0.5091410920857956,0.5091410920857956,0.3484506379308056
1623754800000,2577.85,0.34811542686043384,0.5090480805004455,0.5090480805004456,0.34811542686043373
1623758400000,2598.48,0.364197762631977,0.5135104735371223,0.5135104735371224,0.36419776263197684
1623762000000,2587.4,0.3555602308651958,0.5111138029192659,0.5111138029192659,0.3555602308651958
1623765600000,2548.02,0.32486113330419875,0.502595672149303,0.502595672149303,0.3248611333041988
1623769200000,2551.01,0.32719201958422384,0.5032424271265044,0.5032424271265045,0.3271920195842237
1623772800000,2556.05,0.331121005153229,0.5043326094292117,0.5043326094292118,0.33112100515322895
1623776400000,2575.94,0.34662646605948155,0.5086349360166814,0.5086349360166815,0.3466264660594814
1623780000000,2576.28,0.3468915166732638,0.5087084800609117,0.5087084800609118,0.34689151667326373
1623783600000,2531.34,0.3118580620163007,0.4989876878617717,0.49898768786177183,0.3118580620163005
1623787200000,2521.63,0.3042885283109355,0.4968873564809607,0.4968873564809608,0.30428852831093556
1623790800000,2531.63,0.3120841345986442,0.49905041660537985,0.49905041660537997,0.312084134598644
1623794400000,2554.48,0.3298970949660586,0.5039930089896778,0.5039930089896779,0.32989709496605857
1623798000000,2543.34,0.3212127895615512,0.5015833600110748,0.5015833600110748,0.3212127895615512
1623801600000,2519.03,0.3022616706761313,0.49632496084861166,0.4963249608486118,0.3022616706761311
1623805200000,2525.54,0.3073366103694295,0.49773311298960854,0.49773311298960865,0.30733661036942933
1623808800000,2523.73,0.30592560563135424,0.49734159910708864,0.49734159910708875,0.30592560563135396
1623812400000,2521.86,0.3044678272555528,0.4969371068638223,0.4969371068638224,0.30446782725555266
1623816000000,2531.84,0.31224784233068614,0.49909584086799275,0.4990958408679928,0.3122478423306862
1623819600000,2528.93,0.30997932090096264,0.49846639037178664,0.49846639037178675,0.30997932090096253
1623823200000,2537.48,0.31664456427695375,0.5003158067781651,0.5003158067781652,0.3166445642769537
1623826800000,2528.47,0.309620723011728,0.49836688960606335,0.49836688960606346,0.3096207230117279
1623830400000,2522.2,0.3047328778693347,0.4970106509080525,0.4970106509080526,0.3047328778693346
1623834000000,2512.74,0.29735823432116215,0.4949643960303519,0.494964396030352,0.2973582343211621
1623837600000,2488.69,0.2786098011992229,0.4897622364311237,0.4897622364311238,0.27860980119922263
1623841200000,2460.52,0.25664957828674734,0.4836688960606348,0.4836688960606349,0.25664957828674717
1623844800000,2448.49,0.24727146392263358,0.4810667347309584,0.4810667347309585,0.24727146392263333
1623848400000,2457.71,0.2544590129199012,0.48306107616567306,0.48306107616567306,0.2544590129199013
1623852000000,2424.06,0.22822679776176127,0.47578237884700236,0.4757823788470024,0.2282267977617613
1623855600000,2416.52,0.2223489106208289,0.4741514315131903,0.47415143151319034,0.22234891062082895
1623859200000,2395.2,0.20572867801543376,0.46953978732792845,0.4695397873279285,0.20572867801543374
1623862800000,2426.75,0.23032381585315495,0.4763642420204711,0.4763642420204712,0.2303238158531549
1623866400000,2418.68,0.2240327615789739,0.47461865250006474,0.47461865250006485,0.2240327615789737
1623870000000,2418.41,0.22382228020920575,0.4745602498767054,0.47456024987670553,0.22382228020920555
1623873600000,2400.38,0.20976680207246712,0.47066025247237764,0.47066025247237775,0.20976680207246698
1623877200000,2413.67,0.220127162828832,0.4735349593777308,0.4735349593777309,0.22012716282883205
1623880800000,2386.74,0.19913359509603215,0.4677098384626698,0.46770983846266984,0.1991335950960321
1623884400000,2367.63,0.18423619148022102,0.4635762305649047,0.4635762305649048,0.1842361914802209
1623888000000,2395.83,0.2062198012115595,0.4696760601157669,0.46967606011576696,0.20621980121155953
1623891600000,2413.54,0.2200258199470917,0.4735068395961133,0.4735068395961134,0.2200258199470915
1623895200000,2417.72,0.2232843833753538,0.47441099872812054,0.4744109987281206,0.2232843833753538
1623898800000,2433.98,0.2359600391991684,0.47792813449042626,0.47792813449042626,0.2359600391991685
1623902400000,2426.0,0.2297391453815768,0.4762020125111397,0.47620201251113975,0.2297391453815768
1623906000000,2414.87,0.2210626355833569,0.4737945265926611,0.47379452659266114,0.2210626355833569
1623909600000,2446.33,0.24558761296448858,0.48059951374408394,0.480599513744084,0.24558761296448858
1623913200000,2441.16,0.24155728451374311,0.4794812116597592,0.47948121165975927,0.24155728451374317
1623916800000,2439.84,0.2405282644837658,0.4791956877233359,0.479195687723336,0.24052826448376563
1623920400000,2446.49,0.24571234266509182,0.48063412270607464,0.4806341227060747,0.2457123426650919
1623924000000,2431.57,0.23408129808383069,0.4774068370004412,0.4774068370004413,0.2340812980838305
1623927600000,2424.78,0.22878808141447649,0.4759381191759605,0.47593811917596063,0.22878808141447624
1623931200000,2389.72,0.20145668576976936,0.46835443037974667,0.4683544303797468,0.20145668576976916
1623934800000,2378.59,0.1927801759715498,0.46594694446126816,0.4659469444612683,0.19278017597154964
1623938400000,2399.99,0.20946277342724623,0.47057589312752524,0.47057589312752535,0.20946277342724615
1623942000000,2417.25,0.22291798987983166,0.4743093349022729,0.47430933490227295,0.22291798987983172
1623945600000,2363.61,0.18110235775256212,0.46270668039488816,0.46270668039488827,0.18110235775256192
1623949200000,2313.65,0.14215550873916927,0.45190003201328977,0.4519000320132899,0.14215550873916916
1623952800000,2330.85,0.15556395155402813,0.4556204954272908,0.4556204954272909,0.15556395155402802
1623956400000,2340.0,0.16269693130728172,0.45759969544113444,0.4575996954411345,0.16269693130728177
1623960000000,2343.48,0.16540980229540436,0.45835244036443223,0.45835244036443235,0.1654098022954041
1623963600000,2348.2,0.16908932846320274,0.45937340474315813,0.4593734047431582,0.1690893284632027
1623967200000,2360.7,0.17883383632283864,0.46207722989868216,0.4620772298986822,0.17883383632283867
1623970800000,2373.06,0.18846920569444672,0.4647507722124643,0.4647507722124644,0.1884692056944466
1623974400000,2349.6,0.170180713343482,0.4596762331605768,0.4596762331605769,0.17018071334348192
1623978000000,2332.11,0.1565461979462796,0.4558930410029677,0.45589304100296774,0.1565461979462796
1623981600000,2340.84,0.16335176223544934,0.45778139249158567,0.4577813924915857,0.1633517622354494
1623985200000,2342.04,0.16428723498997425,0.4580409597065159,0.458040959706516,0.16428723498997425
1623988800000,2358.89,0.1774228315847634,0.46168571601616226,0.4616857160161624,0.1774228315847633
1623992400000,2338.76,0.161730276127606,0.45733147598570645,0.45733147598570656,0.16173027612760588
1623996000000,2326.54,0.15220404524402573,0.4546882165136661,0.4546882165136662,0.15220404524402553
1623999600000,2341.6,0.16394422831331504,0.45794578506104144,0.45794578506104155,0.16394422831331493
1624003200000,2346.29,0.16760036766225048,0.45896026025939407,0.4589602602593942,0.1676003676622504
1624006800000,2300.33,0.1317717611639411,0.44901883592756336,0.4490188359275634,0.13177176116394113
1624010400000,2330.66,0.15541583503456163,0.4555793972849268,0.4555793972849269,0.15541583503456152
1624014000000,2319.76,0.1469186241809594,0.45322166174931,0.45322166174931,0.14691862418095952
1624017600000,2285.3,0.12005496491351508,0.44576775656056133,0.4457677565605614,0.1200549649135151
1624021200000,2278.78,0.114972229613929,0.44435744135944,0.44435744135944005,0.11497222961392899
1624024800000,2247.83,0.09084482815347027,0.43766277027436246,0.4376627702743625,0.09084482815347024
1624028400000,2215.82,0.0658910924265148,0.4307388148160966,0.43073881481609666,0.06589109242651482
1624032000000,2238.15,0.08329868126696834,0.43556892807392467,0.4355689280739248,0.08329868126696824
1624035600000,2203.19,0.05604524168513859,0.4280068698789551,0.42800686987895514,0.05604524168513854
1624039200000,2153.67,0.017441399348404957,0.4172953961428311,0.4172953961428312,0.017441399348404905
1624042800000,2155.29,0.018704287567013686,0.417645811882987,0.4176458118829871,0.01870428756701358
1624046400000,2195.78,0.05026869742594653,0.4264040423267605,0.42640404232676055,0.05026869742594652
1624050000000,2222.77,0.07130903879647223,0.4322421416025679,0.43224214160256796,0.0713090387964722
1624053600000,2217.16,0.06693570366906752,0.4310286648727687,0.43102866487276875,0.0669357036690675
1624057200000,2235.45,0.08119386756928677,0.43498490184033145,0.4349849018403315,0.08119386756928677
1624060800000,2241.25,0.08571531921615798,0.43623947671249463,0.4362394767124947,0.08571531921615798
1624064400000,2251.34,0.0935810859604562,0.43842200437803364,0.4384220043780337,0.09358108596045613
1624068000000,2211.48,0.06250779929764909,0.4298000467220986,0.4298000467220987,0.06250779929764899
1624071600000,2189.35,0.04525612258294959,0.42501319466675885,0.4250131946667589,0.045256122582949525
1624075200000,2199.99,0.05355064767307158,0.4273146906391409,0.42731469063914096,0.05355064767307162
1624078800000,2237.95,0.08314276914121395,0.43552566687143623,0.4355256668714363,0.08314276914121389
1624082400000,2236.97,0.08237879972501848,0.43531368697924316,0.4353136869792432,0.08237879972501848
1624086000000,2246.51,0.08981580812349294,0.4373772463379392,0.43737724633793923,0.08981580812349288
1624089600000,2250.18,0.09267679563108175,0.43817108940360094,0.438171089403601,0.0926767956310817
1624093200000,2227.99,0.07537834527865603,0.43337125898751466,0.4333712589875148,0.07537834527865588
1624096800000,2221.26,0.0701319022470284,0.43191551952378066,0.4319155195237807,0.07013190224702837
1624100400000,2241.9,0.08622203362485911,0.4363800756205819,0.43638007562058195,0.0862220336248591
1624104000000,2233.03,0.07930733084766155,0.4344614412902221,0.43446144129022213,0.07930733084766153
1624107600000,2230.26,0.07714794790596625,0.43386227363575797,0.433862273635758,0.07714794790596627
1624111200000,2253.4,0.09518698085572416,0.438867594763664,0.43886759476366405,0.09518698085572412
1624114800000,2248.4,0.09128917771186978,0.43778606470145437,0.4377860647014544,0.0912891777118697
1624118400000,2242.54,0.08672095242727237,0.4365185114685447,0.43651851146854476,0.08672095242727236
1624122000000,2224.15,0.07238483246417611,0.4325406438997378,0.43254064389973784,0.0723848324641761
1624125600000,2206.1,0.058313763114861715,0.42863632037516103,0.42863632037516114,0.05831376311486159
1624129200000,2222.24,0.0708958716632235,0.4321274994159736,0.4321274994159737,0.07089587166322336
1624132800000,2225.6,0.07351519537589374,0.4328542876177785,0.4328542876177786,0.0735151953758936
1624136400000,2208.58,0.06024707347421349,0.429172759286017,0.42917275928601706,0.06024707347421339
1624140000000,2177.2,0.0357844609433834,0.4223850766155895,0.42238507661558955,0.03578446094338338
1624143600000,2165.41,0.02659344113017484,0.4198348287288992,0.4198348287288993,0.0265934411301747
1624147200000,2169.22,0.029563567125791824,0.42065895463630293,0.42065895463630304,0.029563567125791706
1624150800000,2182.58,0.03997849712617079,0.42354880296252706,0.4235488029625271,0.03997849712617078
1624154400000,2179.59,0.03764761084614605,0.42290204798532577,0.4229020479853258,0.03764761084614606
1624158000000,2183.08,0.040368277440556224,0.42365695596874803,0.4236569559687481,0.04036827744055624
1624161600000,2207.09,0.05908552813734506,0.4288504633274786,0.42885046332747867,0.05908552813734506
1624165200000,2213.46,0.06405132934261544,0.4302283326267336,0.4302283326267337,0.06405132934261532
1624168800000,2198.65,0.05250603643051885,0.42702484058246876,0.4270248405824688,0.05250603643051875
1624172400000,2203.4,0.05620894941718049,0.4280522941415679,0.428052294141568,0.05620894941718054
1624176000000,2180.11,0.038052982373106885,0.42301452711179555,0.4230145271117956,0.038052982373106836
1624179600000,2165.82,0.026913060987971138,0.4199235141940005,0.41992351419400054,0.026913060987971048
1624183200000,2100.53,-0.023984452464479146,0.4058008946416674,0.40580089464166746,-0.023984452464479247
1624186800000,2074.28,-0.04444791896971457,0.40012286181506695,0.40012286181506707,-0.04444791896971469
1624190400000,2080.08,-0.03992646732284372,0.4013774366872301,0.40137743668723014,-0.039926467322843696
1624194000000,2081.56,-0.038772717592262806,0.4016975695856441,0.4016975695856442,-0.03877271759226282
1624197600000,2113.18,-0.014123010510527884,0.4085371656990577,0.40853716569905774,-0.014123010510527844
1624201200000,2111.6,-0.015354716303985806,0.4081954021993994,0.4081954021993995,-0.015354716303985886
1624204800000,2123.58,-0.006015579971310731,0.4107867482284537,0.41078674822845374,-0.006015579971310718
1624208400000,2132.07,0.000602889766954167,0.4126231862740856,0.4126231862740857,0.0006028897669540752
1624212000000,2160.71,0.022929506174951875,0.41881819047042224,0.4188181904704223,0.0229295061749518
1624215600000,2222.58,0.07116092227700571,0.43220104346020394,0.432201043460204,0.07116092227700571
1624219200000,2257.02,0.09800899033187463,0.43965062252870374,0.4396506225287038,0.09800899033187464
1624222800000,2251.1,0.093393991409551,0.43837009093504753,0.4383700909350476,0.09339399140955096
1624226400000,2252.48,0.0944697850772549,0.4386685932322174,0.43866859323221746,0.09446978507725486
1624230000000,2243.25,0.08727444047369973,0.43667208873737845,0.4366720887373785,0.08727444047369963
1624233600000,2237.72,0.08296347019659664,0.4354759164885746,0.43547591648857464,0.08296347019659657
1624237200000,2205.9,0.05815785098910768,0.4285930591726727,0.42859305917267276,0.05815785098910765
1624240800000,2189.61,0.04545880834643018,0.4250694342299938,0.4250694342299939,0.04545880834643021
1624244400000,2156.11,0.01934352728260593,0.4178231828131894,0.4178231828131895,0.019343527282605872
1624248000000,2122.7,-0.006701593324629184,0.41059639893750477,0.4105963989375048,-0.006701593324629155
1624251600000,2129.73,-0.0012212821043697897,0.4121170302049715,0.4121170302049716,-0.001221282104369918
1624255200000,2015.59,-0.09020033227227733,0.3874278619448505,0.38742786194485057,-0.0902003322722774
1624258800000,2012.98,-0.09223498551336924,0.3868633032523771,0.38686330325237717,-0.09223498551336935
1624262400000,2015.08,-0.09059790819295048,0.38731754587850514,0.3873175458785052,-0.09059790819295052
1624266000000,2007.49,-0.09651477336532134,0.385675783244071,0.38567578324407104,-0.09651477336532137
1624269600000,1941.1,-0.14826980350941968,0.37131522707805176,0.3713152270780518,-0.14826980350941976
1624273200000,1969.34,-0.1262550113529302,0.3774237088694116,0.3774237088694117,-0.12625501135293032
1624276800000,1949.53,-0.14169810740888117,0.3731386867629372,0.37313868676293727,-0.1416981074088811
1624280400000,2011.74,-0.09320164069304512,0.3865950837969491,0.38659508379694923,-0.09320164069304525
1624284000000,2003.84,-0.09936016966033509,0.38488626629865796,0.384886266298658,-0.09936016966033506
1624287600000,1983.73,-0.11503713390491728,0.3805363523884509,0.38053635238845096,-0.11503713390491736
1624291200000,1924.68,-0.1610701890338373,0.36776348235375544,0.3677634823537555,-0.16107018903383735
1624294800000,1920.56,-0.1642819788243734,0.36687230158249473,0.3668723015824948,-0.16428197882437331
1624298400000,1961.09,-0.1326863865402899,0.3756391842667658,0.37563918426676585,-0.13268638654028994
1624302000000,1943.92,-0.1460714425362857,0.371925210033138,0.37192521003313805,-0.14607144253628582
1624305600000,1940.73,-0.14855824094206482,0.3712351938534483,0.37123519385344833,-0.14855824094206488
1624309200000,1876.24,-0.19883210589149844,0.35728561911106876,0.3572856191110688,-0.19883210589149838
1624312800000,1865.1,-0.20751641129600606,0.3548759701324657,0.35487597013246575,-0.20751641129600615
1624316400000,1885.23,-0.19182385583884828,0.3592302101629216,0.35923021016292167,-0.19182385583884834
1624320000000,1913.46,-0.1698168592886465,0.3653365288941571,0.36533652889415713,-0.16981685928864657
1624323600000,1955.38,-0.13713767773057145,0.3744040769357225,0.37440407693572253,-0.13713767773057142
1624327200000,1970.16,-0.12561577163733798,0.37760107979961405,0.3776010797996141,-0.12561577163733803
1624330800000,1976.66,-0.1205486275503273,0.3790070688804865,0.37900706888048663,-0.12054862755032743
1624334400000,1967.29,-0.1278531106419105,0.3769802815439057,0.3769802815439058,-0.12785311064191046
1624338000000,1936.32,-0.15199610331494445,0.3702812843385794,0.37028128433857943,-0.1519961033149445
1624341600000,1949.54,-0.14169031180259348,0.3731408498230616,0.37314084982306167,-0.14169031180259345
1624345200000,1944.5,-0.14561929737159865,0.3720506675203543,0.3720506675203544,-0.1456192973715987
1624348800000,1883.44,-0.19321926936434813,0.3588430224006506,0.35884302240065064,-0.1932192693643482
1624352400000,1877.09,-0.19816947935704327,0.35746947922164435,0.3574694792216444,-0.19816947935704332
1624356000000,1899.48,-0.18071511687886335,0.362312570840219,0.36231257084021906,-0.18071511687886338
1624359600000,1866.83,-0.20616777140823242,0.35525017953399024,0.3552501795339903,-0.20616777140823245
1624363200000,1792.65,-0.26399557885045566,0.33920459953104853,0.3392045995310486,-0.2639955788504556
1624366800000,1726.58,-0.3155011495933474,0.3249132612890107,0.32491326128901077,-0.3155011495933474
1624370400000,1815.27,-0.24636191742765862,0.3440974415324848,0.34409744153248484,-0.24636191742765856
1624374000000,1861.01,-0.21070481426767887,0.35399127854157825,0.3539912785415783,-0.21070481426767895
1624377600000,1913.04,-0.17014427475273033,0.36524568036893146,0.3652456803689315,-0.17014427475273036
1624381200000,1907.7,-0.17430712851036675,0.3640906062624916,0.3640906062624917,-0.17430712851036673
1624384800000,1934.71,-0.15325119592726547,0.3699330316585479,0.36993303165854796,-0.15325119592726552
1624388400000,1896.88,-0.18274197451366755,0.36175017520787,0.3617501752078701,-0.18274197451366767
1624392000000,1930.47,-0.15655653299325398,0.36901589416579417,0.3690158941657942,-0.156556532993254
1624395600000,1874.8,-0.19995467319692856,0.35697413845315235,0.3569741384531524,-0.19995467319692864
1624399200000,1887.61,-0.1899685015423737,0.3597450184725334,0.35974501847253343,-0.1899685015423737
1624402800000,1879.65,-0.1961738041473897,0.35802322261349573,0.3580232226134958,-0.19617380414738966
1624406400000,1932.77,-0.154763543547081,0.3695133979944106,0.36951339799441063,-0.15476354354708102
1624410000000,1999.02,-0.10311765189101066,0.3838436713186879,0.38384367131868796,-0.10311765189101064
1624413600000,2008.42,-0.09578978198056437,0.38587694783564197,0.385876947835642,-0.09578978198056444
1624417200000,2013.01,-0.09221159869450613,0.3868697924327504,0.38686979243275044,-0.09221159869450618
1624420800000,2001.49,-0.10119213713794657,0.3843779471694195,0.38437794716941953,-0.10119213713794652
1624424400000,2039.07,-0.07189624870873722,0.39250672711698686,0.3925067271169869,-0.07189624870873722
1624428000000,2005.62,-0.09797255174112296,0.38527129100080454,0.38527129100080465,-0.09797255174112307
1624431600000,2005.75,-0.09787120885938266,0.385299410782422,0.3852994107824221,-0.09787120885938273
1624435200000,1969.96,-0.1257716837630922,0.37755781859712567,0.3775578185971257,-0.12577168376309217
1624438800000,1988.33,-0.11145115501257133,0.3815313600456837,0.3815313600456838,-0.11145115501257144
1624442400000,2009.82,-0.09469839710028526,0.38617977625306066,0.3861797762530607,-0.09469839710028523
1624446000000,1992.4,-0.10827834325347375,0.3824117255163224,0.38241172551632246,-0.10827834325347374
1624449600000,2011.12,-0.09368496828288315,0.38646097406923513,0.3864609740692352,-0.0936849682828832
1624453200000,1995.27,-0.10604100424890144,0.3830325237720307,0.38303252377203073,-0.1060410042489015
1624456800000,1998.17,-0.10378027842546583,0.38365981120811227,0.3836598112081123,-0.10378027842546592
1624460400000,1975.11,-0.12175694652492229,0.37867179456120154,0.3786717945612016,-0.1217569465249223
1624464000000,1987.31,-0.11224630685391761,0.381310727912993,0.38131072791299303,-0.11224630685391768
1624467600000,1973.67,-0.12287951383035221,0.3783603139032852,0.3783603139032853,-0.12287951383035234
1624471200000,1946.13,-0.14434861354670203,0.3724032463206347,0.37240324632063476,-0.14434861354670198
1624474800000,1916.52,-0.1674314037646077,0.36599842529222937,0.3659984252922294,-0.16743140376460763
1624478400000,1930.48,-0.15654873738696629,0.36901805722591857,0.3690180572259186,-0.15654873738696634
1624482000000,1944.39,-0.14570504904076337,0.37202687385898575,0.3720268738589858,-0.14570504904076334
1624485600000,1949.83,-0.14146423922024995,0.37320357856666975,0.3732035785666698,-0.14146423922025
1624489200000,1968.5,-0.1269098422810977,0.37724201181896044,0.3772420118189605,-0.12690984228109772
1624492800000,1937.77,-0.15086574040322664,0.3705949280566202,0.37059492805662025,-0.15086574040322662
1624496400000,1908.35,-0.17380041410166577,0.36423120517057883,0.3642312051705789,-0.1738004141016658
1624500000000,1893.27,-0.1855561883835305,0.36096931050295467,0.3609693105029547,-0.18555618838353052
1624503600000,1905.49,-0.1760299574999504,0.36361256997499497,0.363612569974995,-0.17602995749995037
1624507200000,1904.9,-0.17648989827092515,0.36348494942765425,0.3634849494276543,-0.17648989827092515
1624510800000,1928.42,-0.15815463228223423,0.3685724668402882,0.3685724668402883,-0.15815463228223434
1624514400000,1927.32,-0.1590121489738823,0.3683345302266021,0.3683345302266022,-0.15901214897388222
1624518000000,1919.46,-0.16513949551602128,0.36663436496880863,0.3666343649688087,-0.16513949551602122
1624521600000,1951.49,-0.14017016857649023,0.37356264654732335,0.3735626465473234,-0.14017016857649028
1624525200000,1941.26,-0.14814507380881628,0.3713498360400425,0.37134983604004257,-0.14814507380881625
1624528800000,1932.82,-0.1547245655156425,0.36952421329503266,0.3695242132950327,-0.15472456551564254
1624532400000,1964.83,-0.12977082978868684,0.37644816875329856,0.3764481687532987,-0.12977082978868693
1624536000000,1977.9,-0.11958197237065141,0.3792752883359145,0.3792752883359146,-0.11958197237065153
1624539600000,1967.76,-0.12748671714638815,0.3770819453697534,0.3770819453697535,-0.12748671714638818
1624543200000,1965.85,-0.12897567794734058,0.3766688008859893,0.3766688008859894,-0.1289756779473407
1624546800000,1986.12,-0.11317398400215499,0.38105332375818707,0.3810533237581871,-0.11317398400215509
1624550400000,2011.41,-0.09345889570053946,0.3865237028128433,0.3865237028128434,-0.09345889570053953
1624554000000,2025.96,-0.0821162885519233,0.3896709552938733,0.38967095529387336,-0.08211628855192325
1624557600000,2014.99,-0.09066806864953979,0.3872980783373854,0.38729807833738544,-0.09066806864953984
1624561200000,2011.73,-0.09320943629933283,0.3865929207368247,0.3865929207368248,-0.0932094362993329
1624564800000,2005.29,-0.0982298067486173,0.38519991001669873,0.3851999100166988,-0.09822980674861737
1624568400000,1998.89,-0.10321899477275077,0.3838155515370705,0.38381555153707053,-0.10321899477275079
1624572000000,1984.06,-0.11477987889742294,0.3806077333725567,0.3806077333725568,-0.11477987889742307
1624575600000,1989.47,-0.11056245589577246,0.38177794889986755,0.3817779488998676,-0.1105624558957725
1624579200000,1982.81,-0.11575432968338653,0.3803373508570043,0.3803373508570044,-0.11575432968338663
1624582800000,1987.83,-0.11184093532695677,0.38142320703946275,0.38142320703946286,-0.1118409353269569
1624586400000,2007.16,-0.09677202837281566,0.3856044022599652,0.38560440225996523,-0.09677202837281566
1624590000000,1995.77,-0.105651223934516,0.38314067677825164,0.3831406767782517,-0.10565122393451605
1624593600000,1977.35,-0.12001073071647553,0.37915632002907146,0.3791563200290715,-0.12001073071647547
1624597200000,1963.75,-0.13061275526775934,0.37621455825986133,0.3762145582598614,-0.1306127552677593
1624600800000,1967.0,-0.128079183224254,0.37691755280029754,0.37691755280029765,-0.12807918322425413
1624604400000,1944.01,-0.14600128207969637,0.37194467757425775,0.37194467757425786,-0.1460012820796965
1624608000000,1933.34,-0.15431919398868166,0.36963669242150243,0.36963669242150254,-0.15431919398868177
1624611600000,1906.05,-0.17559340354783876,0.3637337013419624,0.3637337013419625,-0.17559340354783878
1624615200000,1881.83,-0.19447436197666934,0.35849476972061906,0.3584947697206191,-0.1944743619766694
1624618800000,1852.31,-0.2174869917379855,0.3521094162333335,0.3521094162333336,-0.21748699173798555
1624622400000,1860.06,-0.21144539686501124,0.35378578782975845,0.3537857878297585,-0.2114453968650112
1624626000000,1855.27,-0.21517949227682368,0.35274968203016166,0.3527496820301617,-0.21517949227682362
1624629600000,1824.26,-0.23935366737500846,0.34604203258433763,0.3460420325843377,-0.2393536673750085
1624633200000,1826.81,-0.23736578777164274,0.34659361291606455,0.3465936129160646,-0.23736578777164272
1624636800000,1817.16,-0.24488854783928157,0.34450625989600003,0.3445062598960001,-0.24488854783928155
1624640400000,1807.06,-0.2527621101898675,0.34232156917033657,0.3423215691703366,-0.25276211018986755
1624644000000,1838.69,-0.2281046075018447,0.3491633283438746,0.34916332834387465,-0.22810460750184472
1624647600000,1851.71,-0.21795472811524794,0.3519796326258684,0.35197963262586845,-0.217954728115248
1624651200000,1866.88,-0.20612879337679374,0.3552609948346124,0.35526099483461243,-0.20612879337679377
1624654800000,1849.08,-0.22000497256891544,0.35141074781314613,0.3514107478131462,-0.22000497256891544
1624658400000,1801.93,-0.256761256215462,0.34121191932650957,0.3412119193265096,-0.2567612562154619
1624662000000,1809.05,-0.25121078453861345,0.342752018135096,0.34275201813509604,-0.25121078453861356
1624665600000,1836.85,-0.22953899905878322,0.3487653252809814,0.3487653252809815,-0.22953899905878325
1624669200000,1823.62,-0.2398525861774219,0.3459035967363748,0.34590359673637483,-0.23985258617742197
1624672800000,1820.83,-0.2420275603316926,0.34530010296166186,0.3453001029616619,-0.24202756033169254
1624676400000,1819.27,-0.24324367491257512,0.34496266558225247,0.3449626655822525,-0.24324367491257506
1624680000000,1834.69,-0.2312228500169282,0.3482981042941069,0.34829810429410696,-0.23122285001692822
1624683600000,1831.98,-0.23333545932089728,0.3477119150003893,0.34771191500038934,-0.2333354593208973
1624687200000,1806.24,-0.2534013499054596,0.3421441982401342,0.34214419824013426,-0.25340134990545965
1624690800000,1752.26,-0.2954820326465113,0.33046799968851925,0.33046799968851936,-0.2954820326465114
1624694400000,1732.71,-0.3107224429389819,0.3262392171452797,0.32623921714527976,-0.3107224429389819
1624698000000,1767.45,-0.2836405066954817,0.3337536880175121,0.33375368801751215,-0.2836405066954817
1624701600000,1764.92,-0.285612795086272,0.33320643380603404,0.3332064338060341,-0.28561279508627196
1624705200000,1802.07,-0.2566521177274342,0.3412422021682514,0.34124220216825146,-0.2566521177274341
1624708800000,1781.82,-0.27243822046004434,0.33686200541630246,0.3368620054163025,-0.2724382204600444
1624712400000,1742.31,-0.30323866090278156,0.32831575486472214,0.3283157548647222,-0.30323866090278156
1624716000000,1779.86,-0.2739661592924353,0.3364380456319163,0.33643804563191637,-0.27396615929243523
1624719600000,1779.22,-0.27446507809484855,0.3362996097839535,0.33629960978395357,-0.2744650780948485
1624723200000,1760.83,-0.28880119805794496,0.33232174221514654,0.3323217422151466,-0.28880119805794496
1624726800000,1788.71,-0.267067047727813,0.33835235384202733,0.3383523538420274,-0.267067047727813
1624730400000,1784.09,-0.2706686178327345,0.33735302006454565,0.3373530200645457,-0.27066861783273444
1624734000000,1785.27,-0.26974873629078483,0.3376082611592271,0.33760826115922715,-0.2697487362907849
1624737600000,1766.12,-0.2846773223317471,0.3334660010209643,0.33346600102096435,-0.2846773223317471
1624741200000,1773.33,-0.2790566901983091,0.3350255673706706,0.3350255673706706,-0.27905669019830903
1624744800000,1791.78,-0.2646737965974864,0.33901641330022403,0.3390164133002241,-0.2646737965974864
1624748400000,1830.1,-0.2348010333029866,0.34730525969699844,0.34730525969699855,-0.23480103330298668
1624752000000,1835.13,-0.23087984334026895,0.3483932789395814,0.34839327893958144,-0.2308798433402689
1624755600000,1864.99,-0.20760216296517076,0.3548521764710971,0.3548521764710972,-0.20760216296517078
1624759200000,1882.63,-0.1938507134736525,0.35866781453057267,0.3586678145305727,-0.1938507134736524
1624762800000,1882.89,-0.19364802771017206,0.35872405409380753,0.3587240540938076,-0.19364802771017212
1624766400000,1882.1,-0.1942638806069012,0.3585531723439784,0.35855317234397843,-0.19426388060690125
1624770000000,1870.0,-0.2036965642150287,0.35593586959343115,0.3559358695934312,-0.2036965642150287
1624773600000,1858.89,-0.21235748280067301,0.3535327097952014,0.35353270979520146,-0.2123574828006731
1624777200000,1867.18,-0.20589492518816252,0.35532588663834497,0.355325886638345,-0.20589492518816244
