,close,standard,minmax,standard->minmax,minmax->standard
1632387600000,147.42,1.2681966522990367,0.5690310372105286,0.5690310372105287,1.2681966522990364
1632391200000,146.33,1.251945681771078,0.5648043306292752,0.5648043306292753,1.251945681771078
1632394800000,144.41,1.2233201190062326,0.557359122706333,0.5573591227063331,1.2233201190062326
1632398400000,144.84,1.229731052333776,0.5590265390640753,0.5590265390640754,1.2297310523337763
1632402000000,147.47,1.2689421096627045,0.569224922833522,0.569224922833522,1.2689421096627047
1632405600000,148.31,1.2814657933723244,0.5724822012998092,0.5724822012998092,1.2814657933723246
1632409200000,146.12,1.2488147608436728,0.5639900110127033,0.5639900110127034,1.2488147608436728
1632412800000,146.19,1.2498584011528078,0.5642614508848939,0.564261450884894,1.2498584011528078
1632416400000,150.91,1.3202295762830523,0.5825642536954599,0.5825642536954599,1.3202295762830525
1632420000000,148.85,1.289516732899937,0.5745761660281365,0.5745761660281367,1.2895167328999368
1632423600000,149.67,1.3017422336640896,0.5777558902452264,0.5777558902452266,1.3017422336640898
1632427200000,148.58,1.2854912631361308,0.573529183663973,0.573529183663973,1.2854912631361313
1632430800000,149.19,1.2945858429728785,0.5758945882644909,0.575894588264491,1.2945858429728785
1632434400000,148.15,1.2790803298085873,0.5718617673062306,0.5718617673062307,1.2790803298085873
1632438000000,149.95,1.3059167949006294,0.5788416497339888,0.5788416497339889,1.3059167949006294
1632441600000,149.32,1.2965240321184148,0.5763986908842734,0.5763986908842735,1.2965240321184146
1632445200000,147.02,1.262232993389694,0.5674799522265824,0.5674799522265825,1.262232993389694
1632448800000,146.12,1.2488147608436728,0.5639900110127033,0.5639900110127034,1.2488147608436728
1632452400000,144.96,1.2315201500065789,0.5594918645592591,0.5594918645592593,1.2315201500065789
1632456000000,145.48,1.2392729065887242,0.5615082750383893,0.5615082750383893,1.2392729065887245
1632459600000,142.95,1.2015527639871313,0.5516976625149291,0.5516976625149291,1.2015527639871315
1632463200000,142.72,1.1981236601142593,0.55080578864916,0.5508057886491601,1.1981236601142593
1632466800000,144.7,1.227643771715506,0.558483659319694,0.5584836593196941,1.227643771715506
1632470400000,143.48,1.2094546120420104,0.5537528501186579,0.5537528501186579,1.2094546120420107
1632474000000,134.29,1.0724395485998608,0.5181166726124924,0.5181166726124924,1.072439548599861
1632477600000,133.65,1.0628976943449127,0.5156349366381784,0.5156349366381785,1.0628976943449129
1632481200000,134.92,1.0818323113820756,0.5205596314622077,0.5205596314622077,1.0818323113820758
1632484800000,132.55,1.04649763234422,0.5113694529323262,0.5113694529323262,1.0464976323442203
1632488400000,136.78,1.1095633253105195,0.5277721766375579,0.5277721766375579,1.1095633253105197
1632492000000,139.49,1.1499671144213168,0.5382807774037939,0.538280777403794,1.1499671144213168
1632495600000,137.7,1.1232797408020077,0.5313396721006343,0.5313396721006344,1.1232797408020077
1632499200000,137.86,1.1256652043657451,0.5319601060942128,0.531960106094213,1.1256652043657451
1632502800000,139.11,1.1443016384574414,0.536807246669045,0.5368072466690451,1.1443016384574414
1632506400000,138.36,1.1331197780024236,0.5338989623241457,0.5338989623241458,1.1331197780024236
1632510000000,138.27,1.1317779547478215,0.5335499682027578,0.5335499682027579,1.1317779547478215
1632513600000,142.76,1.1987200260051936,0.5509608971475546,0.5509608971475547,1.1987200260051936
1632517200000,141.52,1.1802326833862313,0.5461525336973213,0.5461525336973213,1.1802326833862316
1632520800000,141.11,1.174119933004155,0.5445626715887764,0.5445626715887764,1.1741199330041552
1632524400000,139.21,1.1457925531847768,0.5371950179150315,0.5371950179150315,1.145792553184777
1632528000000,141.81,1.1845563360955047,0.5472770703106823,0.5472770703106823,1.184556336095505
1632531600000,138.8,1.1396798028027006,0.5356051558064866,0.5356051558064867,1.1396798028027006
1632535200000,138.94,1.1417670834209703,0.5361480355508678,0.5361480355508678,1.1417670834209706
1632538800000,138.7,1.1381888880753646,0.5352173845604999,0.5352173845605,1.1381888880753646
1632542400000,141.62,1.181723598113567,0.5465403049433079,0.5465403049433079,1.1817235981135672
1632546000000,141.34,1.177549036877027,0.5454545454545454,0.5454545454545454,1.1775490368770272
1632549600000,143.17,1.20483277638727,0.5525507592560995,0.5525507592560996,1.20483277638727
1632553200000,140.15,1.1598071516217323,0.5408400676273053,0.5408400676273053,1.1598071516217325
1632556800000,139.71,1.1532471268214552,0.5391338741449644,0.5391338741449644,1.1532471268214555
1632560400000,141.62,1.181723598113567,0.5465403049433079,0.5465403049433079,1.1817235981135672
1632564000000,141.0,1.1724799268040855,0.544136123218191,0.5441361232181912,1.1724799268040855
1632567600000,140.17,1.1601053345671992,0.5409176218765025,0.5409176218765026,1.1601053345671992
1632571200000,139.62,1.1519053035668532,0.5387848800235765,0.5387848800235765,1.1519053035668534
1632574800000,139.22,1.1459416446575104,0.5372337950396302,0.5372337950396302,1.1459416446575106
1632578400000,137.51,1.12044700282007,0.5306029067332598,0.5306029067332598,1.1204470028200701
1632582000000,138.72,1.138487071020832,0.5352949388096974,0.5352949388096974,1.1384870710208321
1632585600000,137.66,1.1226833749110736,0.5311845636022396,0.5311845636022398,1.1226833749110734
1632589200000,138.18,1.1304361314932192,0.5332009740813699,0.5332009740813699,1.1304361314932194
1632592800000,136.8,1.1098615082559868,0.5278497308867552,0.5278497308867554,1.1098615082559868
1632596400000,137.41,1.1189560880927343,0.5302151354872733,0.5302151354872733,1.1189560880927345
1632600000000,136.53,1.1058360384921804,0.5268027485225915,0.5268027485225916,1.1058360384921804
1632603600000,135.93,1.0968905501281663,0.5244761210466721,0.5244761210466722,1.0968905501281663
1632607200000,136.56,1.106283312910381,0.5269190798963874,0.5269190798963875,1.106283312910381
1632610800000,136.16,1.1003196540010383,0.5253679949124411,0.5253679949124412,1.100319654001038
1632614400000,132.55,1.04649763234422,0.5113694529323262,0.5113694529323262,1.0464976323442203
1632618000000,130.72,1.019213892833977,0.5042732391307719,0.5042732391307719,1.0192138928339771
1632621600000,130.86,1.021301173452247,0.5048161188751532,0.5048161188751532,1.0213011734522472
1632625200000,131.07,1.0244320943796517,0.5056304384917248,0.505630438491725,1.0244320943796517
1632628800000,131.06,1.0242830029069183,0.5055916613671263,0.5055916613671263,1.0242830029069185
1632632400000,130.58,1.017126612215707,0.5037303593863908,0.5037303593863908,1.0171266122157072
1632636000000,129.95,1.007733849433492,0.5012874005366753,0.5012874005366754,1.007733849433492
1632639600000,127.09,0.9650936882316915,0.49019714290145955,0.49019714290145955,0.9650936882316916
1632643200000,128.49,0.9859664944143912,0.4956259403452715,0.4956259403452715,0.9859664944143913
1632646800000,134.97,1.0825777687457436,0.520753517085201,0.5207535170852011,1.0825777687457436
1632650400000,133.35,1.0584249501629053,0.5144716229002186,0.5144716229002186,1.0584249501629055
1632654000000,135.15,1.085261415254948,0.5214515053279769,0.521451505327977,1.085261415254948
1632657600000,137.5,1.1202979113473366,0.5305641296086612,0.5305641296086613,1.1202979113473366
1632661200000,135.81,1.0951014524553635,0.5240107955514882,0.5240107955514883,1.0951014524553635
1632664800000,136.71,1.1085196850013848,0.5275007367653674,0.5275007367653675,1.1085196850013848
1632668400000,140.1,1.1590616942580643,0.5406461820043119,0.540646182004312,1.1590616942580643
1632672000000,138.45,1.1344616012570254,0.5342479564455336,0.5342479564455336,1.1344616012570257
1632675600000,136.83,1.1103087826741875,0.5279660622605512,0.5279660622605513,1.1103087826741875
1632679200000,136.91,1.1115015144560558,0.5282762792573404,0.5282762792573404,1.111501514456056
1632682800000,136.3,1.1024069346193084,0.5259108746568224,0.5259108746568225,1.1024069346193084
1632686400000,138.67,1.1377416136571639,0.535101053186704,0.5351010531867041,1.1377416136571639
1632690000000,137.15,1.1150797098016616,0.5292069302477083,0.5292069302477083,1.1150797098016618
1632693600000,135.7,1.093461446255294,0.5235842471809029,0.523584247180903,1.0934614462552938
1632697200000,135.8,1.09495236098263,0.5239720184268896,0.5239720184268897,1.09495236098263
1632700800000,138.04,1.128348850874949,0.5326580943369886,0.5326580943369887,1.1283488508749493
1632704400000,142.69,1.1976763856960586,0.550689457275364,0.5506894572753641,1.1976763856960586
1632708000000,140.75,1.1687526399857464,0.5431666951032247,0.5431666951032247,1.1687526399857466
1632711600000,139.28,1.1468361934939117,0.5374664577872221,0.5374664577872221,1.146836193493912
1632715200000,138.74,1.1387852539662993,0.5353724930588947,0.5353724930588948,1.1387852539662993
1632718800000,141.25,1.1762072136224249,0.5451055513331575,0.5451055513331575,1.176207213622425
1632722400000,138.15,1.1299888570750185,0.5330846427075739,0.5330846427075739,1.1299888570750187
1632726000000,138.25,1.1314797718023542,0.5334724139535605,0.5334724139535605,1.1314797718023544
1632729600000,142.74,1.1984218430597267,0.5508833428983574,0.5508833428983574,1.1984218430597269
1632733200000,143.31,1.20692005700554,0.5530936390004808,0.5530936390004808,1.2069200570055403
1632736800000,147.06,1.2628293592806283,0.567635060724977,0.5676350607249772,1.2628293592806283
1632740400000,147.42,1.2681966522990367,0.5690310372105286,0.5690310372105287,1.2681966522990364
1632744000000,145.8,1.2440438337161988,0.5627491430255464,0.5627491430255465,1.244043833716199
1632747600000,145.23,1.2355456197703851,0.5605388469234228,0.5605388469234229,1.2355456197703851
1632751200000,144.39,1.2230219360607653,0.5572815684571356,0.5572815684571357,1.2230219360607653
1632754800000,145.31,1.2367383515522539,0.5608490639202122,0.5608490639202123,1.236738351552254
1632758400000,141.71,1.183065421368169,0.5468892990646957,0.5468892990646957,1.1830654213681693
1632762000000,143.07,1.2033418616599343,0.552162988010113,0.5521629880101131,1.2033418616599343
1632765600000,142.5,1.1948436477141209,0.5499526919079896,0.5499526919079897,1.1948436477141209
1632769200000,143.34,1.2073673314237408,0.5532099703742768,0.5532099703742769,1.207367331423741
1632772800000,138.81,1.139828894275434,0.5356439329310853,0.5356439329310853,1.1398288942754342
1632776400000,141.08,1.1736726585859543,0.5444463402149804,0.5444463402149804,1.1736726585859545
1632780000000,140.34,1.16263988960367,0.5415768329946797,0.5415768329946797,1.1626398896036703
1632783600000,136.37,1.1034505749284433,0.526182314529013,0.5261823145290131,1.1034505749284433
1632787200000,137.25,1.1165706245289972,0.5295947014936948,0.5295947014936948,1.1165706245289975
1632790800000,137.11,1.1144833439107276,0.5290518217493136,0.5290518217493138,1.1144833439107276
1632794400000,136.96,1.1122469718197239,0.5284701648803337,0.5284701648803338,1.1122469718197239
1632798000000,138.22,1.1310324973841535,0.5333560825797645,0.5333560825797645,1.1310324973841537
1632801600000,138.85,1.1404252601663682,0.5357990414294799,0.5357990414294799,1.1404252601663685
1632805200000,136.94,1.1119487888742565,0.5283926106311364,0.5283926106311364,1.1119487888742567
1632808800000,136.47,1.104941489655779,0.5265700857749995,0.5265700857749996,1.104941489655779
1632812400000,133.69,1.0634940602358467,0.515790045136573,0.515790045136573,1.063494060235847
1632816000000,135.09,1.0843668664185464,0.521218842580385,0.521218842580385,1.0843668664185468
1632819600000,134.76,1.0794468478183386,0.5199391974686293,0.5199391974686293,1.0794468478183388
1632823200000,134.37,1.0736322803817295,0.5184268896092816,0.5184268896092817,1.0736322803817295
1632826800000,135.77,1.0945050865644292,0.5238556870530936,0.5238556870530937,1.0945050865644292
1632830400000,133.71,1.063792243181314,0.5158675993857703,0.5158675993857704,1.063792243181314
1632834000000,134.29,1.0724395485998608,0.5181166726124924,0.5181166726124924,1.072439548599861
1632837600000,132.71,1.0488830959079571,0.5119898869259046,0.5119898869259047,1.0488830959079571
1632841200000,130.45,1.0151884230701704,0.5032262567666081,0.5032262567666083,1.0151884230701704
1632844800000,130.1,1.0099702215244954,0.5018690574056551,0.5018690574056552,1.0099702215244954
1632848400000,129.22,0.9968501719239415,0.4984566704409734,0.4984566704409734,0.9968501719239417
1632852000000,131.07,1.0244320943796517,0.5056304384917248,0.505630438491725,1.0244320943796517
1632855600000,131.12,1.0251775517433197,0.5058243241147182,0.5058243241147182,1.02517755174332
1632859200000,131.87,1.0363594121983373,0.5087326084596174,0.5087326084596175,1.0363594121983373
1632862800000,133.9,1.0666249811632518,0.5166043647531448,0.5166043647531449,1.0666249811632518
1632866400000,132.39,1.0441121687804826,0.5107490189387476,0.5107490189387476,1.0441121687804829
1632870000000,132.31,1.0429194369986143,0.5104388019419583,0.5104388019419585,1.0429194369986143
1632873600000,136.39,1.1037487578739102,0.5262598687782103,0.5262598687782103,1.1037487578739105
1632877200000,135.36,1.088392336182353,0.5222658249445487,0.5222658249445488,1.0883923361823529
1632880800000,137.4,1.118806996620001,0.5301763583626746,0.5301763583626747,1.118806996620001
1632884400000,138.81,1.139828894275434,0.5356439329310853,0.5356439329310853,1.1398288942754342
1632888000000,138.59,1.1365488818752956,0.5347908361899149,0.5347908361899149,1.1365488818752958
1632891600000,139.9,1.1560798648033932,0.5398706395123388,0.5398706395123389,1.1560798648033932
1632895200000,139.39,1.1484761996939807,0.5378930061578072,0.5378930061578073,1.1484761996939807
1632898800000,,,,,
1632902400000,,,,,
1632906000000,137.82,1.1250688384748107,0.5318049975958182,0.5318049975958182,1.1250688384748109
1632909600000,139.47,1.1496689314758495,0.5382032231545966,0.5382032231545967,1.1496689314758497
1632913200000,139.52,1.1504143888395175,0.53839710877759,0.53839710877759,1.1504143888395177
1632916800000,137.61,1.121937917547406,0.5309906779792465,0.5309906779792466,1.121937917547406
1632920400000,137.75,1.1240251981656757,0.5315335577236276,0.5315335577236276,1.124025198165676
1632924000000,137.04,1.1134397036015922,0.528780381877123,0.528780381877123,1.1134397036015924
1632927600000,135.58,1.0916723485824915,0.5231189216857192,0.5231189216857193,1.0916723485824917
1632931200000,134.4,1.0740795547999302,0.5185432209830776,0.5185432209830777,1.0740795547999302
1632934800000,133.19,1.0560394865991682,0.5138511889066402,0.5138511889066402,1.0560394865991685
1632938400000,133.42,1.0594685904720402,0.5147430627724092,0.5147430627724092,1.0594685904720405
1632942000000,132.03,1.0387448757620743,0.5093530424531959,0.509353042453196,1.0387448757620743
1632945600000,132.83,1.0506721935807601,0.5124552124210885,0.5124552124210886,1.05067219358076
1632949200000,134.7,1.0785522989819372,0.5197065347210372,0.5197065347210373,1.078552298981937
1632952800000,134.93,1.0819814028548094,0.5205984085868064,0.5205984085868065,1.0819814028548094
1632956400000,135.26,1.086901421455017,0.5218780536985621,0.5218780536985621,1.0869014214550172
1632960000000,138.35,1.1329706865296898,0.533860185199547,0.533860185199547,1.13297068652969
1632963600000,138.59,1.1365488818752956,0.5347908361899149,0.5347908361899149,1.1365488818752958
1632967200000,138.41,1.1338652353660912,0.534092847947139,0.534092847947139,1.1338652353660914
1632970800000,139.86,1.155483498912459,0.5397155310139442,0.5397155310139443,1.155483498912459
1632974400000,138.59,1.1365488818752956,0.5347908361899149,0.5347908361899149,1.1365488818752958
1632978000000,139.01,1.1428107237301053,0.5364194754230583,0.5364194754230585,1.1428107237301055
1632981600000,138.4,1.1337161438933578,0.5340540708225403,0.5340540708225404,1.1337161438933578
1632985200000,136.89,1.1112033315105887,0.5281987250081431,0.5281987250081431,1.111203331510589
1632988800000,135.72,1.0937596292007612,0.5236618014301003,0.5236618014301003,1.0937596292007614
1632992400000,136.36,1.1033014834557098,0.5261435374044143,0.5261435374044144,1.1033014834557098
1632996000000,135.7,1.093461446255294,0.5235842471809029,0.523584247180903,1.0934614462552938
1632999600000,137.35,1.118061539256333,0.5299824727396814,0.5299824727396814,1.1180615392563331
1633003200000,138.31,1.1323743206387555,0.5337050767011524,0.5337050767011524,1.1323743206387558
1633006800000,137.77,1.124323381111143,0.531611111972825,0.5316111119728251,1.124323381111143
1633010400000,138.36,1.1331197780024236,0.5338989623241457,0.5338989623241458,1.1331197780024236
1633014000000,138.3,1.1322252291660222,0.5336662995765538,0.5336662995765539,1.1322252291660222
1633017600000,136.94,1.1119487888742565,0.5283926106311364,0.5283926106311364,1.1119487888742567
1633021200000,137.59,1.1216397346019387,0.5309131237300492,0.5309131237300492,1.1216397346019389
1633024800000,142.18,1.1900727205866468,0.5487118239208326,0.5487118239208326,1.190072720586647
1633028400000,139.25,1.146388919075711,0.5373501264134262,0.5373501264134262,1.1463889190757113
1633032000000,139.04,1.143257998148306,0.5365358067968543,0.5365358067968544,1.1432579981483062
1633035600000,140.36,1.1629380725491374,0.541654387243877,0.5416543872438772,1.1629380725491374
1633039200000,140.74,1.1686035485130128,0.543127917978626,0.543127917978626,1.168603548513013
1633042800000,141.31,1.1771017624588263,0.5453382140807495,0.5453382140807495,1.1771017624588265
1633046400000,143.22,1.2055782337509378,0.5527446448790928,0.5527446448790929,1.2055782337509378
1633050000000,142.4,1.1933527329867852,0.549564920662003,0.5495649206620031,1.1933527329867855
1633053600000,139.23,1.1460907361302437,0.5372725721642287,0.5372725721642289,1.1460907361302437
1633057200000,139.55,1.1508616632577182,0.5385134401513859,0.5385134401513859,1.1508616632577184
1633060800000,139.81,1.154738041548791,0.5395216453909509,0.5395216453909509,1.1547380415487911
1633064400000,141.54,1.1805308663316982,0.5462300879465185,0.5462300879465186,1.1805308663316982
1633068000000,141.3,1.176952670986093,0.5452994369561508,0.5452994369561509,1.176952670986093
1633071600000,142.79,1.1991673004233943,0.5510772285213505,0.5510772285213507,1.1991673004233943
1633075200000,144.05,1.2179528259878243,0.5559631462207815,0.5559631462207815,1.2179528259878245
1633078800000,143.38,1.2079636973146748,0.5533650788726714,0.5533650788726714,1.2079636973146752
1633082400000,147.87,1.2749057685720475,0.5707760078174683,0.5707760078174684,1.2749057685720475
1633086000000,153.35,1.356607895630043,0.5920258720975321,0.5920258720975322,1.356607895630043
1633089600000,151.92,1.3352878150291425,0.5864807432799242,0.5864807432799243,1.3352878150291425
1633093200000,149.56,1.3001022274640206,0.5773293418746412,0.5773293418746414,1.3001022274640206
1633096800000,153.84,1.363913377793988,0.5939259512028664,0.5939259512028664,1.3639133777939882
1633100400000,157.46,1.41788449092354,0.6079632703075801,0.6079632703075802,1.4178844909235402
1633104000000,158.02,1.4262336133966198,0.6101347892851049,0.610134789285105,1.4262336133966198
1633107600000,160.68,1.465891945143749,0.6204495044283476,0.6204495044283477,1.465891945143749
1633111200000,163.3,1.5049539109999441,0.6306091110731957,0.6306091110731957,1.5049539109999446
1633114800000,162.83,1.4979466117814664,0.6287865862170589,0.6287865862170589,1.4979466117814668
1633118400000,161.67,1.480652000944372,0.6242884397636145,0.6242884397636146,1.480652000944372
1633122000000,161.97,1.4851247451263794,0.6254517535015742,0.6254517535015743,1.4851247451263792
1633125600000,159.0,1.4408445777245094,0.6139349474957733,0.6139349474957733,1.4408445777245096
1633129200000,161.73,1.4815465497807736,0.6245211025112065,0.6245211025112066,1.4815465497807738
1633132800000,159.39,1.4466591451611184,0.6154472553551208,0.6154472553551209,1.4466591451611186
1633136400000,159.21,1.4439754986519144,0.614749267112345,0.6147492671123451,1.4439754986519144
1633140000000,158.94,1.439950028888108,0.6137022847481812,0.6137022847481813,1.439950028888108
1633143600000,156.8,1.4080444537231245,0.6054039800840688,0.6054039800840688,1.4080444537231247
1633147200000,157.63,1.4204190459600103,0.6086224814257573,0.6086224814257573,1.4204190459600106
1633150800000,157.51,1.4186299482872076,0.6081571559305733,0.6081571559305734,1.4186299482872076
1633154400000,160.03,1.456200999416067,0.6179289913294349,0.6179289913294349,1.4562009994160672
1633158000000,158.57,1.4344336443969659,0.612267531138031,0.612267531138031,1.434433644396966
1633161600000,157.95,1.4251899730874846,0.6098633494129142,0.6098633494129143,1.4251899730874846
1633165200000,158.26,1.4298118087422251,0.6110654402754726,0.6110654402754726,1.4298118087422254
1633168800000,158.84,1.4384591141607723,0.6133145135021947,0.6133145135021948,1.4384591141607723
1633172400000,159.11,1.4424845839245788,0.6143614958663585,0.6143614958663586,1.4424845839245788
1633176000000,161.77,1.482142915671708,0.6246762110096011,0.6246762110096012,1.482142915671708
1633179600000,167.46,1.5669759636571088,0.6467403949062369,0.646740394906237,1.566975963657109
1633183200000,168.03,1.575474177602922,0.6489506910083603,0.6489506910083603,1.5754741776029224
1633186800000,170.49,1.6121506798953802,0.6584898636596299,0.65848986365963,1.6121506798953804
1633190400000,172.82,1.6468889930423014,0.6675249336911169,0.667524933691117,1.6468889930423016
1633194000000,173.07,1.6506162798606405,0.6684943618060832,0.6684943618060833,1.6506162798606407
1633197600000,172.05,1.635408949641817,0.6645390950970204,0.6645390950970205,1.6354089496418172
1633201200000,174.96,1.6787945682072853,0.6758232383552294,0.6758232383552295,1.6787945682072853
1633204800000,173.36,1.6549399325699143,0.6696188984194443,0.6696188984194444,1.6549399325699143
1633208400000,173.2,1.6525544690061769,0.6689984644258657,0.6689984644258659,1.6525544690061769
1633212000000,171.74,1.6307871139870762,0.663337004234462,0.6633370042344621,1.6307871139870762
1633215600000,169.1,1.5914269651854138,0.6530998433404165,0.6530998433404166,1.5914269651854138
1633219200000,167.85,1.5727905310937178,0.6482527027655844,0.6482527027655846,1.5727905310937178
1633222800000,169.26,1.5938124287491509,0.6537202773339951,0.6537202773339951,1.593812428749151
1633226400000,168.39,1.5808414706213303,0.6503466674939119,0.6503466674939119,1.5808414706213305
1633230000000,170.71,1.6154306922955186,0.6593429604008003,0.6593429604008004,1.6154306922955186
1633233600000,169.62,1.5991797217675596,0.6551162538195467,0.6551162538195469,1.5991797217675598
1633237200000,172.75,1.6458453527331665,0.6672534938189263,0.6672534938189263,1.6458453527331667
1633240800000,172.79,1.6464417186241007,0.6674086023173209,0.6674086023173209,1.646441718624101
1633244400000,171.8,1.6316816628234776,0.6635696669820539,0.663569666982054,1.6316816628234776
1633248000000,172.12,1.6364525899509517,0.6648105349692109,0.6648105349692109,1.6364525899509519
1633251600000,171.43,1.6261652783323355,0.6621349133719036,0.6621349133719037,1.6261652783323355
1633255200000,169.71,1.6005215450221617,0.6554652479409346,0.6554652479409347,1.6005215450221617
1633258800000,170.9,1.6182634302774563,0.6600797257681748,0.6600797257681749,1.6182634302774563
1633262400000,173.75,1.6607545000065234,0.671131206278792,0.671131206278792,1.6607545000065236
1633266000000,176.98,1.708911045699466,0.6836562175241581,0.6836562175241582,1.7089110456994663
1633269600000,175.32,1.6841618612256937,0.6772192148407811,0.6772192148407812,1.684161861225694
1633273200000,172.59,1.6434598891694294,0.6666330598253478,0.6666330598253478,1.6434598891694296
1633276800000,174.34,1.669550896897804,0.6734190566301127,0.6734190566301128,1.6695508968978041
1633280400000,176.98,1.708911045699466,0.6836562175241581,0.6836562175241582,1.7089110456994663
1633284000000,175.86,1.6922128007533066,0.6793131795691085,0.6793131795691086,1.6922128007533066
1633287600000,175.64,1.6889327883531677,0.678460082827938,0.6784600828279381,1.6889327883531677
1633291200000,173.5,1.6570272131881842,0.6701617781638255,0.6701617781638256,1.6570272131881842
1633294800000,169.4,1.595899709367421,0.6542631570783762,0.6542631570783763,1.595899709367421
1633298400000,170.91,1.61841252175019,0.6601185028927734,0.6601185028927735,1.61841252175019
1633302000000,173.11,1.6512126457515752,0.668649470304478,0.6686494703044781,1.6512126457515752
1633305600000,169.65,1.5996269961857603,0.6552325851933427,0.6552325851933428,1.5996269961857605
1633309200000,170.2,1.6078270271861064,0.6573653270462687,0.6573653270462688,1.6078270271861062
1633312800000,168.6,1.5839723915487354,0.6511609871104836,0.6511609871104838,1.5839723915487354
1633316400000,167.17,1.562652310947835,0.6456158582928757,0.6456158582928758,1.562652310947835
1633320000000,170.09,1.6061870209860372,0.6569387786756836,0.6569387786756836,1.6061870209860376
1633323600000,167.95,1.5742814458210532,0.648640474011571,0.648640474011571,1.5742814458210534
1633327200000,167.05,1.5608632132750324,0.645150532797692,0.6451505327976921,1.5608632132750326
1633330800000,169.65,1.5996269961857603,0.6552325851933427,0.6552325851933428,1.5996269961857605
1633334400000,167.39,1.5659323233479734,0.6464689550340462,0.6464689550340462,1.5659323233479736
1633338000000,168.45,1.5817360194577317,0.6505793302415038,0.6505793302415038,1.581736019457732
1633341600000,168.32,1.5797978303121953,0.6500752276217213,0.6500752276217213,1.5797978303121956
1633345200000,165.9,1.543717693910672,0.6406911634688464,0.6406911634688465,1.5437176939106718
1633348800000,167.13,1.5620559450569007,0.6454607497944812,0.6454607497944812,1.5620559450569012
1633352400000,171.69,1.6300416566234082,0.6631431186114687,0.6631431186114687,1.6300416566234084
1633356000000,166.39,1.5510231760746165,0.6425912425741805,0.6425912425741805,1.5510231760746167
1633359600000,166.56,1.5535577311110875,0.6432504536923578,0.6432504536923579,1.5535577311110877
1633363200000,168.61,1.5841214830214692,0.6511997642350824,0.6511997642350825,1.5841214830214694
1633366800000,171.9,1.6331725775508132,0.6639574382280404,0.6639574382280405,1.6331725775508132
1633370400000,171.15,1.6219907170957957,0.6610491538831412,0.6610491538831413,1.6219907170957957
1633374000000,169.35,1.595154252003753,0.654069271455383,0.654069271455383,1.5951542520037532
1633377600000,167.32,1.5648886830388387,0.6461975151618556,0.6461975151618558,1.5648886830388387
1633381200000,167.36,1.5654850489297731,0.6463526236602504,0.6463526236602504,1.5654850489297734
1633384800000,166.12,1.5469977063108105,0.6415442602100169,0.641544260210017,1.5469977063108107
1633388400000,167.17,1.562652310947835,0.6456158582928757,0.6456158582928758,1.562652310947835
1633392000000,169.58,1.5985833558766254,0.6549611453211521,0.6549611453211522,1.5985833558766256
1633395600000,166.71,1.555794103202091,0.6438321105613376,0.6438321105613377,1.5557941032020912
1633399200000,165.64,1.539841315619599,0.6396829582292812,0.6396829582292813,1.539841315619599
1633402800000,166.84,1.5577322923476273,0.6443362131811201,0.6443362131811202,1.5577322923476273
1633406400000,165.53,1.53820130941953,0.6392564098586961,0.6392564098586961,1.5382013094195301
1633410000000,166.57,1.5537068225838209,0.6432892308169563,0.6432892308169564,1.5537068225838209
1633413600000,166.77,1.5566886520384926,0.6440647733089295,0.6440647733089296,1.5566886520384924
1633417200000,166.15,1.5474449807290112,0.6416605915838128,0.641660591583813,1.5474449807290114
1633420800000,167.15,1.562354128002368,0.6455383040436785,0.6455383040436786,1.5623541280023683
1633424400000,169.9,1.6033542830040994,0.6562020133083091,0.6562020133083092,1.6033542830040994
1633428000000,168.24,1.578605098530327,0.6497650106249321,0.6497650106249322,1.578605098530327
1633431600000,168.42,1.581288745039531,0.6504629988677079,0.6504629988677079,1.5812887450395312
1633435200000,169.12,1.5917251481308812,0.6531773975896139,0.653177397589614,1.5917251481308814
1633438800000,168.89,1.5882960442580087,0.6522855237238447,0.6522855237238447,1.588296044258009
1633442400000,165.19,1.5331321993465885,0.6379379876223418,0.6379379876223419,1.5331321993465887
1633446000000,162.42,1.4918338613993898,0.6271967241085138,0.6271967241085139,1.4918338613993898
1633449600000,162.5,1.4930265931812585,0.6275069411053031,0.6275069411053031,1.4930265931812587
1633453200000,161.92,1.4843792877627113,0.625257867878581,0.6252578678785811,1.4843792877627113
1633456800000,162.12,1.4873611172173828,0.6260334103705542,0.6260334103705542,1.487361117217383
1633460400000,161.9,1.4840811048172444,0.6251803136293838,0.6251803136293838,1.4840811048172446
1633464000000,165.54,1.5383504008922633,0.6392951869832947,0.6392951869832948,1.5383504008922633
1633467600000,164.56,1.5237394365643737,0.6354950287726264,0.6354950287726264,1.523739436564374
1633471200000,163.83,1.5128557590548233,0.6326642986769245,0.6326642986769245,1.5128557590548235
1633474800000,164.63,1.5247830768735087,0.635766468644817,0.6357664686448171,1.524783076873509
1633478400000,164.44,1.5219503388915707,0.6350297032774425,0.6350297032774426,1.5219503388915707
1633482000000,162.54,1.4936229590721926,0.6276620496036976,0.6276620496036978,1.4936229590721926
1633485600000,161.05,1.4714083296348912,0.6218842580384979,0.621884258038498,1.4714083296348912
1633489200000,157.98,1.4256372475056853,0.6099796807867102,0.6099796807867103,1.4256372475056853
1633492800000,158.47,1.4329427296696302,0.6118797598920445,0.6118797598920445,1.4329427296696307
1633496400000,157.75,1.4222081436328133,0.6090878069209411,0.6090878069209412,1.4222081436328133
