,close,standard,minmax,standard->minmax,minmax->standard
1611244800000,0.030091,-0.7342519911960739,0.08236866224573888,0.08236866224573888,-0.7342519911960741
1611248400000,0.030197,-0.7321792112144785,0.0827768663786132,0.08277686637861317,-0.7321792112144786
1611252000000,0.030014,-0.7357576898619498,0.08207213660204718,0.08207213660204718,-0.73575768986195
1611255600000,0.031151,-0.7135241913801199,0.08645070357448187,0.08645070357448184,-0.71352419138012
1611259200000,0.030178,-0.7325507472489154,0.08270369771328667,0.08270369771328664,-0.7325507472489156
1611262800000,0.02981,-0.7397468136001144,0.08128653619538345,0.08128653619538345,-0.7397468136001146
1611266400000,0.028394,-0.7674360254297284,0.07583354513736454,0.07583354513736454,-0.7674360254297288
1611270000000,0.027904,-0.7770177442125752,0.07394656376841732,0.07394656376841732,-0.7770177442125754
1611273600000,0.025906,-0.8160876914128357,0.0662523009619754,0.06625230096197537,-0.8160876914128359
1611277200000,0.027101,-0.7927200302995667,0.07085422491277524,0.07085422491277524,-0.7927200302995671
1611280800000,0.028549,-0.7644050735698483,0.07643044740713356,0.07643044740713356,-0.7644050735698487
1611284400000,0.028618,-0.7630558111289986,0.07669616519174041,0.07669616519174041,-0.7630558111289989
1611288000000,0.028566,-0.7640726465916681,0.07649591410768888,0.07649591410768886,-0.7640726465916682
1611291600000,0.029201,-0.7516555212302238,0.07894128792254904,0.07894128792254904,-0.7516555212302242
1611295200000,0.028992,-0.7557424176090298,0.07813643260395728,0.07813643260395728,-0.7557424176090302
1611298800000,0.0281,-0.7731850566994365,0.07470135631599623,0.0747013563159962,-0.7731850566994367
1611302400000,0.02927,-0.750306258789374,0.07920700570715591,0.07920700570715591,-0.7503062587893742
1611306000000,0.029575,-0.7443421277102552,0.0803815553347659,0.0803815553347659,-0.7443421277102554
1611309600000,0.030251,-0.7311232666955525,0.08298481942743594,0.08298481942743594,-0.7311232666955527
1611313200000,0.030371,-0.7287767233201616,0.08344693731370872,0.0834469373137087,-0.7287767233201617
1611316800000,0.030701,-0.7223237290378363,0.08471776150095889,0.08471776150095886,-0.7223237290378365
1611320400000,0.031565,-0.7054286167350208,0.08804501028212297,0.08804501028212297,-0.7054286167350211
1611324000000,0.031832,-0.7002075577247758,0.08907322257907993,0.0890732225790799,-0.700207557724776
1611327600000,0.031661,-0.703551382034708,0.0884147045911412,0.0884147045911412,-0.7035513820347082
1611331200000,0.032167,-0.6936567908018092,0.09036330167825812,0.09036330167825812,-0.6936567908018095
1611334800000,0.031909,-0.6987018590588999,0.08936974822277163,0.08936974822277163,-0.6987018590589001
1611338400000,0.032166,-0.6936763453299375,0.0903594506958725,0.0903594506958725,-0.6936763453299378
1611342000000,0.032079,-0.6953775892770959,0.09002441522832477,0.09002441522832474,-0.6953775892770961
1611345600000,0.031688,-0.703023409775245,0.08851868111555258,0.08851868111555258,-0.7030234097752452
1611349200000,0.031946,-0.6979783415181543,0.08951223457103907,0.08951223457103907,-0.6979783415181546
1611352800000,0.031361,-0.7094177404731856,0.08725940987545924,0.08725940987545922,-0.7094177404731857
1611356400000,0.031309,-0.7104345759358551,0.08705915879140769,0.08705915879140766,-0.7104345759358552
1611360000000,0.031244,-0.7117056202641918,0.08680884493634328,0.08680884493634325,-0.7117056202641919
1611363600000,0.031612,-0.7045095539129926,0.0882260064542465,0.08822600645424647,-0.7045095539129929
1611367200000,0.030844,-0.7195274315154953,0.08526845198210065,0.08526845198210062,-0.7195274315154954
1611370800000,0.030956,-0.7173373243651303,0.08569976200928858,0.08569976200928855,-0.7173373243651304
1611374400000,0.031059,-0.7153232079679196,0.08609641319500605,0.08609641319500605,-0.7153232079679198
1611378000000,0.031446,-0.7077556055822836,0.0875867433782358,0.0875867433782358,-0.7077556055822838
1611381600000,0.031281,-0.7109821027234462,0.08695133128461072,0.08695133128461072,-0.7109821027234464
1611385200000,0.03166,-0.7035709365628363,0.08841085360875559,0.08841085360875559,-0.7035709365628365
1611388800000,0.031741,-0.7019870197844474,0.08872278318198973,0.0887227831819897,-0.7019870197844476
1611392400000,0.031507,-0.7065627793664598,0.0878216533037578,0.08782165330375777,-0.7065627793664601
1611396000000,0.030941,-0.7176306422870542,0.08564199727350447,0.08564199727350444,-0.7176306422870544
1611399600000,0.029775,-0.7404312220846037,0.08115175181188722,0.08115175181188719,-0.7404312220846038
1611403200000,0.02967,-0.7424844475380706,0.08074739866139852,0.08074739866139852,-0.742484447538071
1611406800000,0.030127,-0.7335480281834565,0.08250729761162073,0.0825072976116207,-0.7335480281834568
1611410400000,0.029852,-0.7389255234187275,0.08144827745557892,0.08144827745557892,-0.7389255234187279
1611414000000,0.030239,-0.7313579210330916,0.08293860763880867,0.08293860763880864,-0.7313579210330918
1611417600000,0.030521,-0.7258435441009228,0.08402458467154972,0.08402458467154969,-0.7258435441009229
1611421200000,0.030882,-0.7187843594466214,0.08541478931275368,0.08541478931275368,-0.7187843594466217
1611424800000,0.030649,-0.7233405645005058,0.08451751041690736,0.0845175104169073,-0.7233405645005059
1611428400000,0.030581,-0.7246702724132272,0.0842556436146861,0.0842556436146861,-0.7246702724132275
1611432000000,0.030226,-0.7316121298987589,0.08288854486779579,0.08288854486779579,-0.7316121298987591
1611435600000,0.030407,-0.7280727603075441,0.08358557267959058,0.08358557267959058,-0.7280727603075443
1611439200000,0.030141,-0.733274264789661,0.08256121136501923,0.0825612113650192,-0.7332742647896611
1611442800000,0.030073,-0.7346039727023824,0.08229934456279797,0.08229934456279797,-0.7346039727023828
1611446400000,0.030033,-0.7353861538275128,0.08214530526737371,0.08214530526737371,-0.735386153827513
1611450000000,0.030194,-0.7322378747988633,0.08276531343145635,0.08276531343145635,-0.7322378747988636
1611453600000,0.030338,-0.729422022748394,0.08331985489498372,0.08331985489498372,-0.7294220227483942
1611457200000,0.030604,-0.7242205182662773,0.08434421620955507,0.08434421620955504,-0.7242205182662774
1611460800000,0.030907,-0.7182954962434148,0.08551106387239385,0.08551106387239385,-0.7182954962434152
1611464400000,0.03145,-0.7076773874697706,0.08760214730777821,0.08760214730777821,-0.7076773874697708
1611468000000,0.031553,-0.70566327107256,0.08799879849349568,0.08799879849349568,-0.7056632710725602
1611471600000,0.031009,-0.7163009343743327,0.0859038640757257,0.08590386407572567,-0.7163009343743328
1611475200000,0.031,-0.716476925127487,0.08586920523425526,0.08586920523425523,-0.7164769251274872
1611478800000,0.031453,-0.7076187238853858,0.08761370025493503,0.08761370025493503,-0.707618723885386
1611482400000,0.031601,-0.7047246537224036,0.0881836456480048,0.0881836456480048,-0.7047246537224039
1611486000000,0.031809,-0.7006573118717259,0.08898464998421096,0.08898464998421093,-0.7006573118717261
1611489600000,0.030886,-0.7187061413341085,0.08543019324229612,0.08543019324229609,-0.7187061413341086
1611493200000,0.030889,-0.7186474777497236,0.08544174618945294,0.08544174618945291,-0.7186474777497238
1611496800000,0.030684,-0.7226561560160165,0.0846522948004036,0.0846522948004036,-0.7226561560160167
1611500400000,0.030709,-0.7221672928128101,0.08474856936004374,0.08474856936004374,-0.7221672928128103
1611504000000,0.030283,-0.7304975217954481,0.08310805086377535,0.08310805086377535,-0.7304975217954485
1611507600000,0.030651,-0.7233014554442492,0.08452521238167857,0.08452521238167854,-0.7233014554442494
1611511200000,0.031238,-0.7118229474329614,0.08678573904202963,0.0867857390420296,-0.7118229474329616
1611514800000,0.030044,-0.735171054018102,0.08218766607361538,0.08218766607361536,-0.7351710540181022
1611518400000,0.030545,-0.7253742354258444,0.08411700824880428,0.08411700824880428,-0.7253742354258447
1611522000000,0.030631,-0.7236925460068143,0.08444819273396642,0.08444819273396642,-0.7236925460068145
1611525600000,0.030794,-0.7205051579219082,0.0850759028628203,0.0850759028628203,-0.7205051579219084
1611529200000,0.030724,-0.7218739748908862,0.08480633409582786,0.08480633409582783,-0.7218739748908864
1611532800000,0.03101,-0.7162813798462044,0.08590771505811132,0.08590771505811129,-0.7162813798462045
1611536400000,0.031301,-0.710591012160881,0.08702835093232283,0.08702835093232283,-0.7105910121608814
1611540000000,0.0317,-0.702788755437706,0.08856489290417985,0.08856489290417982,-0.7027887554377062
1611543600000,0.03161,-0.7045486629692492,0.08821830448947526,0.08821830448947526,-0.7045486629692495
1611547200000,0.031425,-0.708166250672977,0.08750587274813806,0.08750587274813804,-0.7081662506729772
1611550800000,0.031101,-0.7145019177865327,0.08625815445520152,0.08625815445520152,-0.714501917786533
1611554400000,0.031034,-0.7158120711711261,0.08600013863536587,0.08600013863536587,-0.7158120711711263
1611558000000,0.031022,-0.7160467255086652,0.08595392684673861,0.08595392684673858,-0.7160467255086654
1611561600000,0.031068,-0.7151472172147654,0.08613107203647649,0.08613107203647649,-0.7151472172147656
1611565200000,0.030907,-0.7182954962434148,0.08551106387239385,0.08551106387239385,-0.7182954962434152
1611568800000,0.031293,-0.7107474483859071,0.08699754307323798,0.08699754307323798,-0.7107474483859074
1611572400000,0.03129,-0.710806111970292,0.08698599012608116,0.08698599012608116,-0.7108061119702922
1611576000000,0.031836,-0.7001293396122628,0.08908862650862237,0.08908862650862234,-0.700129339612263
1611579600000,0.031817,-0.7005008756466997,0.08901545784329581,0.08901545784329581,-0.7005008756467
1611583200000,0.031444,-0.7077947146385402,0.08757904141346456,0.08757904141346456,-0.7077947146385404
1611586800000,0.03154,-0.7059174799382274,0.0879487357224828,0.08794873572248277,-0.7059174799382276
1611590400000,0.03109,-0.7147170175959436,0.08621579364895984,0.08621579364895984,-0.7147170175959439
1611594000000,0.031002,-0.7164378160712304,0.08587690719902646,0.08587690719902646,-0.7164378160712307
1611597600000,0.030883,-0.7187648049184931,0.08541864029513929,0.08541864029513929,-0.7187648049184934
1611601200000,0.030641,-0.7234970007255317,0.08448670255782251,0.08448670255782248,-0.7234970007255319
1611604800000,0.030774,-0.7208962484844734,0.08499888321510818,0.08499888321510815,-0.7208962484844735
1611608400000,0.030228,-0.7315730208425023,0.082896246832567,0.082896246832567,-0.7315730208425026
1611612000000,0.029948,-0.7370482887184148,0.08181797176459715,0.08181797176459715,-0.737048288718415
1611615600000,0.029755,-0.7408223126471687,0.08107473216417507,0.08107473216417507,-0.740822312647169
1611619200000,0.03026,-0.7309472759423983,0.0830194782689064,0.08301947826890638,-0.7309472759423984
1611622800000,0.030362,-0.7289527140733159,0.08341227847223828,0.08341227847223825,-0.728952714073316
1611626400000,0.029932,-0.737361161168467,0.08175635604642745,0.08175635604642745,-0.7373611611684672
1611630000000,0.028681,-0.7618238758569184,0.07693877708203364,0.07693877708203362,-0.7618238758569185
1611633600000,0.029647,-0.7429342016850207,0.08065882606652958,0.08065882606652955,-0.7429342016850209
1611637200000,0.029581,-0.7442248005414858,0.08040466122907955,0.08040466122907952,-0.7442248005414859
1611640800000,0.028968,-0.7562117262841082,0.07804400902670272,0.0780440090267027,-0.7562117262841084
1611644400000,0.029132,-0.7530047836710737,0.07867557013794219,0.07867557013794219,-0.753004783671074
1611648000000,0.029119,-0.7532589925367411,0.0786255073669293,0.0786255073669293,-0.7532589925367413
1611651600000,0.028772,-0.7600444137972469,0.07728921647912382,0.07728921647912382,-0.7600444137972471
1611655200000,0.0298,-0.739942358881397,0.08124802637152737,0.08124802637152737,-0.7399423588813974
1611658800000,0.029088,-0.7538651829087171,0.07850612691297551,0.07850612691297551,-0.7538651829087173
1611662400000,0.028296,-0.7693523691862978,0.0754561488635751,0.0754561488635751,-0.769352369186298
1611666000000,0.028778,-0.7599270866284773,0.07731232237343746,0.07731232237343744,-0.7599270866284775
1611669600000,0.028397,-0.7673773618453438,0.07584509808452136,0.07584509808452133,-0.767377361845344
1611673200000,0.028785,-0.7597902049315793,0.07733927925013673,0.07733927925013673,-0.7597902049315796
1611676800000,0.029374,-0.7482725878640353,0.07960750787525897,0.07960750787525894,-0.7482725878640355
1611680400000,0.02944,-0.7469819890075702,0.07986167271270903,0.079861672712709,-0.7469819890075703
1611684000000,0.029446,-0.7468646618388006,0.07988477860702264,0.07988477860702264,-0.7468646618388008
1611687600000,0.029525,-0.7453198541166682,0.08018900621548558,0.08018900621548555,-0.7453198541166683
1611691200000,0.029218,-0.7513230942520435,0.07900675462310436,0.07900675462310436,-0.7513230942520437
1611694800000,0.029176,-0.7521443844334303,0.07884501336290889,0.07884501336290886,-0.7521443844334306
1611698400000,0.029473,-0.7463366895793376,0.07998875513143403,0.07998875513143403,-0.7463366895793379
1611702000000,0.029431,-0.7471579797607245,0.07982701387123856,0.07982701387123853,-0.7471579797607247
1611705600000,0.02912,-0.7532394380086128,0.07862935834931492,0.07862935834931492,-0.753239438008613
1611709200000,0.028671,-0.7620194211382009,0.07690026725817756,0.07690026725817756,-0.7620194211382012
1611712800000,0.028438,-0.7665756261920851,0.07600298836233124,0.07600298836233124,-0.7665756261920853
1611716400000,0.028282,-0.7696261325800935,0.0754022351101766,0.0754022351101766,-0.7696261325800937
1611720000000,0.028358,-0.7681399884423458,0.07569490977148272,0.07569490977148272,-0.768139988442346
1611723600000,0.027923,-0.7766462081781382,0.07401973243374385,0.07401973243374385,-0.7766462081781385
1611727200000,0.028384,-0.7676315707110111,0.07579503531350848,0.07579503531350848,-0.7676315707110113
1611730800000,0.028493,-0.7655001271450308,0.0762147923935396,0.07621479239353962,-0.7655001271450311
1611734400000,0.027518,-0.7845657920700829,0.07246008456757319,0.07246008456757319,-0.7845657920700831
1611738000000,0.027531,-0.7843115832044156,0.07251014733858607,0.07251014733858605,-0.7843115832044159
1611741600000,0.0275,-0.7849177735763917,0.07239076688463228,0.07239076688463225,-0.7849177735763918
1611745200000,0.027001,-0.7946754831123927,0.0704691266742146,0.07046912667421457,-0.7946754831123928
1611748800000,0.027133,-0.7920942853994624,0.07097745634911468,0.07097745634911468,-0.7920942853994626
1611752400000,0.027161,-0.7915467586118712,0.07108528385591165,0.07108528385591165,-0.7915467586118714
1611756000000,0.026152,-0.811277277493284,0.06719964262883463,0.0671996426288346,-0.8112772774932843
1611759600000,0.02715,-0.7917618584212821,0.07104292304966997,0.07104292304966994,-0.7917618584212823
1611763200000,0.0269,-0.7966504904533467,0.07008017745326833,0.07008017745326833,-0.7966504904533469
1611766800000,0.026895,-0.7967482630939879,0.0700609225413403,0.0700609225413403,-0.7967482630939882
1611770400000,0.026415,-0.8061344365955521,0.06821245099624915,0.06821245099624915,-0.8061344365955523
1611774000000,0.027171,-0.7913512133305887,0.0711237936797677,0.0711237936797677,-0.7913512133305889
1611777600000,0.027271,-0.7893957605177627,0.07150889191832838,0.07150889191832838,-0.789395760517763
1611781200000,0.026887,-0.7969046993190141,0.07003011468225545,0.07003011468225542,-0.7969046993190142
1611784800000,0.026852,-0.7975891078035031,0.06989533029875922,0.06989533029875919,-0.7975891078035033
1611788400000,0.026505,-0.8043745290640087,0.06855903941095373,0.06855903941095373,-0.8043745290640091
1611792000000,0.02683,-0.7980193074223249,0.06981060868627587,0.06981060868627584,-0.7980193074223251
1611795600000,0.02701,-0.7944994923592383,0.07050378551568506,0.07050378551568504,-0.7944994923592384
1611799200000,0.027046,-0.793795529346621,0.07064242088156689,0.07064242088156686,-0.7937955293466212
1611802800000,0.027541,-0.7841160379231331,0.07254865716244213,0.0725486571624421,-0.7841160379231332
1611806400000,0.027371,-0.787440307704937,0.07189399015688902,0.07189399015688899,-0.7874403077049372
1611810000000,0.028138,-0.7724419846305628,0.07484769364664925,0.07484769364664923,-0.7724419846305629
1611813600000,0.028213,-0.7709753950209433,0.07513651732556975,0.07513651732556975,-0.7709753950209436
1611817200000,0.027835,-0.7783670066534251,0.07368084598381047,0.07368084598381044,-0.7783670066534252
1611820800000,0.027812,-0.7788167608003749,0.07359227338894153,0.07359227338894153,-0.7788167608003751
1611824400000,0.028264,-0.7699781140864022,0.07533291742723569,0.07533291742723566,-0.7699781140864024
1611828000000,0.028462,-0.766106317517007,0.0760954119395858,0.07609541193958577,-0.7661063175170071
1611831600000,0.028115,-0.7728917387775126,0.07475912105178031,0.07475912105178031,-0.7728917387775128
1611835200000,0.028216,-0.7709167314365585,0.07514807027272657,0.07514807027272657,-0.7709167314365587
1611838800000,0.02867,-0.7620389756663292,0.07689641627579197,0.07689641627579194,-0.7620389756663294
1611842400000,0.028357,-0.7681595429704741,0.0756910587890971,0.0756910587890971,-0.7681595429704743
1611846000000,0.028341,-0.7684724154205261,0.0756294430709274,0.0756294430709274,-0.7684724154205265
1611849600000,0.028378,-0.7677488978797806,0.07577192941919483,0.07577192941919483,-0.7677488978797808
1611853200000,0.028295,-0.7693719237144261,0.07545229788118948,0.07545229788118948,-0.7693719237144264
1611856800000,0.02786,-0.7778781434502187,0.07377712054345065,0.07377712054345059,-0.7778781434502187
1611860400000,0.027659,-0.7818086036039985,0.07300307308394371,0.07300307308394371,-0.7818086036039987
1611864000000,0.027656,-0.7818672671883833,0.07299152013678689,0.07299152013678689,-0.7818672671883835
1611867600000,0.028001,-0.7751209549841341,0.07432010905982117,0.07432010905982114,-0.7751209549841342
1611871200000,0.028274,-0.7697825688051195,0.07537142725109175,0.07537142725109175,-0.7697825688051197
1611874800000,0.027414,-0.7865994629954218,0.0720595823994701,0.0720595823994701,-0.786599462995422
1611878400000,0.027453,-0.7858368363984196,0.07220977071250878,0.07220977071250878,-0.7858368363984198
1611882000000,0.028148,-0.7722464393492802,0.07488620347050531,0.07488620347050531,-0.7722464393492804
1611885600000,0.027709,-0.7808308771975856,0.07319562220322404,0.07319562220322404,-0.7808308771975858
1611889200000,0.027165,-0.7914685404993582,0.07110068778545409,0.07110068778545406,-0.7914685404993583
1611892800000,0.027174,-0.7912925497462038,0.07113534662692453,0.07113534662692453,-0.7912925497462041
1611896400000,0.027733,-0.7803615685225074,0.0732880457804786,0.0732880457804786,-0.7803615685225076
1611900000000,0.027393,-0.7870101080861153,0.07197871176937237,0.07197871176937234,-0.7870101080861155
1611903600000,0.027167,-0.7914294314431017,0.07110838975022529,0.07110838975022526,-0.7914294314431018
1611907200000,0.028079,-0.7735957017901299,0.07462048568589846,0.07462048568589846,-0.7735957017901303
1611910800000,0.0282,-0.7712296038866107,0.07508645455455687,0.07508645455455687,-0.7712296038866109
1611914400000,0.028071,-0.7737521380151561,0.07458967782681361,0.07458967782681358,-0.7737521380151563
1611918000000,0.028873,-0.7580694064562928,0.07767816570007008,0.07767816570007005,-0.758069406456293
1611921600000,0.028559,-0.7642095282885658,0.07646895723098962,0.07646895723098962,-0.7642095282885661
1611925200000,0.028523,-0.7649134913011831,0.0763303218651078,0.0763303218651078,-0.7649134913011834
1611928800000,0.029024,-0.7551166727089257,0.07825966404029669,0.07825966404029666,-0.7551166727089259
1611932400000,0.029092,-0.7537869647962041,0.07852153084251792,0.07852153084251792,-0.7537869647962043
1611936000000,0.028713,-0.761198130956814,0.07706200851837303,0.07706200851837305,-0.7611981309568143
1611939600000,0.02821,-0.7710340586053281,0.07512496437841293,0.0751249643784129,-0.7710340586053284
1611943200000,0.028,-0.7751405095122624,0.07431625807743555,0.07431625807743553,-0.7751405095122625
1611946800000,0.027726,-0.7804984502194052,0.07326108890377936,0.07326108890377933,-0.7804984502194053
1611950400000,0.027954,-0.7760400178061623,0.07413911288769764,0.07413911288769764,-0.7760400178061625
1611954000000,0.028015,-0.7748471915903385,0.07437402281321967,0.07437402281321964,-0.7748471915903387
1611957600000,0.02792,-0.776704871762523,0.07400817948658703,0.07400817948658703,-0.7767048717625232
1611961200000,0.02787,-0.777682598168936,0.0738156303673067,0.07381563036730668,-0.7776825981689361
1611964800000,0.027603,-0.782903657179181,0.07278741807034975,0.07278741807034975,-0.7829036571791812
1611968400000,0.027669,-0.781613058322716,0.07304158290779977,0.07304158290779975,-0.7816130583227162
1611972000000,0.027433,-0.786227926960985,0.07213275106479664,0.07213275106479661,-0.7862279269609851
1611975600000,0.027211,-0.7905690322054584,0.07127783297519197,0.07127783297519194,-0.7905690322054586
1611979200000,0.027271,-0.7893957605177627,0.07150889191832838,0.07150889191832838,-0.789395760517763
1611982800000,0.027313,-0.7885744703363758,0.07167063317852385,0.07167063317852385,-0.7885744703363762
1611986400000,0.02758,-0.7833534113261309,0.0726988454754808,0.07269884547548078,-0.7833534113261311
1611990000000,0.027649,-0.7820041488852811,0.07296456326008766,0.07296456326008763,-0.7820041488852812
1611993600000,0.027382,-0.7872252078955261,0.0719363509631307,0.0719363509631307,-0.7872252078955263
1611997200000,0.027544,-0.7840573743387482,0.07256021010959895,0.07256021010959895,-0.7840573743387484
1612000800000,0.027571,-0.7835294020792853,0.07266418663401034,0.07266418663401031,-0.7835294020792855
1612004400000,0.02719,-0.7909796772961518,0.07119696234509423,0.0711969623450942,-0.7909796772961519
1612008000000,0.027408,-0.7867167901641914,0.07203647650515646,0.07203647650515646,-0.7867167901641916
1612011600000,0.027635,-0.7822779122790767,0.07291064950668916,0.07291064950668913,-0.782277912279077
1612015200000,0.027616,-0.7826494483135136,0.07283748084136263,0.07283748084136263,-0.7826494483135139
1612018800000,0.027767,-0.7796967145661466,0.07341897918158924,0.07341897918158921,-0.7796967145661468
1612022400000,0.027217,-0.7904517050366887,0.07130093886950561,0.07130093886950561,-0.7904517050366889
1612026000000,0.02732,-0.7884375886394782,0.07169759005522308,0.07169759005522305,-0.7884375886394784
1612029600000,0.02727,-0.789415315045891,0.07150504093594276,0.07150504093594276,-0.7894153150458912
1612033200000,0.02716,-0.7915663131399995,0.07108143287352603,0.07108143287352603,-0.7915663131399998
1612036800000,0.027078,-0.7931697844465166,0.0707656523179063,0.0707656523179063,-0.7931697844465169
1612040400000,0.027093,-0.7928764665245929,0.07082341705369039,0.07082341705369039,-0.7928764665245931
1612044000000,0.027105,-0.7926418121870537,0.07086962884231768,0.07086962884231768,-0.7926418121870539
1612047600000,0.026952,-0.7956336549906772,0.07028042853731986,0.07028042853731989,-0.7956336549906775
1612051200000,0.026829,-0.798038861950453,0.06980675770389025,0.06980675770389025,-0.7980388619504534
1612054800000,0.02705,-0.7937173112341078,0.07065782481110933,0.07065782481110933,-0.793717311234108
1612058400000,0.026737,-0.7998378785382529,0.06945246732441446,0.06945246732441443,-0.799837878538253
1612062000000,0.026855,-0.7975304442191182,0.06990688324591604,0.06990688324591604,-0.7975304442191186
1612065600000,0.026964,-0.7953990006531382,0.07032664032594715,0.07032664032594713,-0.7953990006531384
1612069200000,0.026559,-0.8033185845450829,0.0687669924597765,0.06876699245977647,-0.8033185845450831
1612072800000,0.0266,-0.8025168488918243,0.06892488273758635,0.06892488273758635,-0.8025168488918245
1612076400000,0.026418,-0.8060757730111674,0.06822400394340597,0.06822400394340594,-0.8060757730111675
1612080000000,0.026666,-0.8012262500353593,0.0691790475750364,0.06917904757503635,-0.8012262500353594
1612083600000,0.02656,-0.8032990300169546,0.06877084344216211,0.06877084344216208,-0.8032990300169547
1612087200000,0.02673,-0.7999747602351506,0.06942551044771522,0.06942551044771522,-0.7999747602351508
1612090800000,0.027014,-0.7944212742467253,0.07051918944522748,0.07051918944522745,-0.7944212742467255
1612094400000,0.026856,-0.7975108896909899,0.06991073422830166,0.06991073422830166,-0.7975108896909902
1612098000000,0.02662,-0.802125758329259,0.06900190238529849,0.06900190238529849,-0.8021257583292593
1612101600000,0.026306,-0.8082658801615323,0.06779269391621803,0.067792693916218,-0.8082658801615324
1612105200000,0.025804,-0.818082253281918,0.06585950075864352,0.06585950075864352,-0.8180822532819183
1612108800000,0.025733,-0.8194706247790244,0.06558608100926547,0.06558608100926544,-0.8194706247790245
1612112400000,0.025,-0.8338040938970378,0.06276331092061585,0.06276331092061585,-0.833804093897038
1612116000000,0.0247,-0.8396704523355154,0.061608016204933884,0.06160801620493386,-0.8396704523355155
1612119600000,0.025343,-0.8270968907490451,0.0640841978788789,0.0640841978788789,-0.8270968907490455
1612123200000,0.025089,-0.8320637408936228,0.06310604835293485,0.06310604835293482,-0.832063740893623
1612126800000,0.025138,-0.8311055690153382,0.06329474648982955,0.06329474648982955,-0.8311055690153384
1612130400000,0.025303,-0.8278790718741755,0.06393015858345463,0.06393015858345463,-0.8278790718741758
1612134000000,0.025404,-0.8259040645332215,0.0643191078044009,0.06431910780440087,-0.8259040645332216
1612137600000,0.024761,-0.8384776261196917,0.06184292613045588,0.06184292613045586,-0.8384776261196918
1612141200000,0.025264,-0.8286416984711775,0.06377997027041599,0.06377997027041599,-0.8286416984711777
1612144800000,0.025461,-0.8247894564299108,0.06453861380038048,0.06453861380038045,-0.8247894564299109
1612148400000,0.02514,-0.8310664599590817,0.06330244845460076,0.06330244845460076,-0.8310664599590819
1612152000000,0.025009,-0.8336281031438835,0.06279796976208632,0.06279796976208629,-0.8336281031438837
1612155600000,0.025247,-0.828974125449358,0.06371450356986066,0.06371450356986066,-0.8289741254493582
1612159200000,0.025012,-0.8335694395594987,0.06280952270924312,0.06280952270924312,-0.833569439559499
1612162800000,0.02519,-0.8300887335526687,0.0634949975738811,0.0634949975738811,-0.8300887335526689
1612166400000,0.025655,-0.8209958779730285,0.06528570438318815,0.06528570438318815,-0.8209958779730288
1612170000000,0.02644,-0.8056455733923455,0.06830872555588932,0.0683087255558893,-0.8056455733923458
1612173600000,0.026587,-0.8027710577574916,0.06887481996657346,0.06887481996657346,-0.8027710577574919
1612177200000,0.026376,-0.8068970631925543,0.0680622626832105,0.06806226268321044,-0.8068970631925543
1612180800000,0.0261,-0.8122941129559536,0.06699939154478307,0.06699939154478304,-0.8122941129559538
1612184400000,0.025843,-0.8173196266849159,0.0660096890716822,0.0660096890716822,-0.8173196266849161
1612188000000,0.0256,-0.8220713770200828,0.0650739003519798,0.06507390035197977,-0.8220713770200829
1612191600000,0.026107,-0.8121572312590556,0.06702634842148233,0.06702634842148233,-0.8121572312590558
1612195200000,0.026315,-0.8080898894083778,0.0678273527576885,0.0678273527576885,-0.808089889408378
1612198800000,0.0275,-0.7849177735763917,0.07239076688463228,0.07239076688463225,-0.7849177735763918
1612202400000,0.029066,-0.7542953825275388,0.07842140530049216,0.07842140530049216,-0.754295382527539
1612206000000,0.0288,-0.7594968870096556,0.07739704398592082,0.07739704398592079,-0.7594968870096558
1612209600000,0.028108,-0.7730286204744105,0.07473216417508108,0.07473216417508105,-0.7730286204744106
1612213200000,0.028268,-0.7698998959738891,0.07534832135677813,0.0753483213567781,-0.7698998959738892
1612216800000,0.02841,-0.7671231529796763,0.07589516085553424,0.07589516085553427,-0.7671231529796766
1612220400000,0.029462,-0.7465517893887484,0.07994639432519235,0.07994639432519235,-0.7465517893887488
1612224000000,0.028812,-0.7592622326721163,0.07744325577454808,0.07744325577454811,-0.7592622326721167
1612227600000,0.028974,-0.7560943991153386,0.07806711492101634,0.07806711492101634,-0.7560943991153389
1612231200000,0.028713,-0.761198130956814,0.07706200851837303,0.07706200851837305,-0.7611981309568143
1612234800000,0.028402,-0.7672795892047025,0.07586435299644939,0.07586435299644936,-0.7672795892047027
1612238400000,0.028766,-0.7601617409660164,0.0772661105848102,0.07726611058481017,-0.7601617409660165
1612242000000,0.028391,-0.7674946890141133,0.07582199219020772,0.07582199219020772,-0.7674946890141136
1612245600000,0.02858,-0.7637988831978724,0.07654982786108738,0.07654982786108736,-0.7637988831978726
1612249200000,0.028992,-0.7557424176090298,0.07813643260395728,0.07813643260395728,-0.7557424176090302
1612252800000,0.02844,-0.7665365171358286,0.07601069032710245,0.07601069032710245,-0.7665365171358288
1612256400000,0.028827,-0.7589689147501927,0.07750102051033217,0.07750102051033217,-0.7589689147501929
1612260000000,0.028581,-0.7637793286697443,0.07655367884347297,0.07655367884347294,-0.7637793286697444
1612263600000,0.028304,-0.7691959329612719,0.07548695672265995,0.07548695672265993,-0.769195932961272
1612267200000,0.028304,-0.7691959329612719,0.07548695672265995,0.07548695672265993,-0.769195932961272
1612270800000,0.0285,-0.7653632454481332,0.07624174927023886,0.07624174927023883,-0.7653632454481333
