,close,standard,minmax,standard->minmax,minmax->standard
1607547600000,0.018,-1.1210627270394282,0.0021758110786202307,0.0021758110786201934,-1.1210627270394282
1607551200000,0.01812,-1.1209047622588202,0.0022173870864919554,0.00221738708649194,-1.1209047622588204
1607554800000,0.01807,-1.1209705809174069,0.0022000637498787367,0.0022000637498787445,-1.120970580917407
1607558400000,0.018,-1.1210627270394282,0.0021758110786202307,0.0021758110786201934,-1.1210627270394282
1607562000000,0.01799,-1.1210758907711456,0.0021723464112975866,0.0021723464112975432,-1.1210758907711456
1607565600000,0.01791,-1.1211812006248842,0.0021446290727164374,0.0021446290727163975,-1.1211812006248842
1607569200000,0.01791,-1.1211812006248842,0.0021446290727164374,0.0021446290727163975,-1.1211812006248842
1607572800000,0.01806,-1.1209837446491242,0.0021965990825560926,0.0021965990825560944,-1.1209837446491244
1607576400000,0.01785,-1.1212601830151883,0.0021238410687805763,0.002123841068780552,-1.1212601830151885
1607580000000,0.01777,-1.121365492868927,0.002096123730199427,0.0020961237301993507,-1.121365492868927
1607583600000,0.01782,-1.1212996742103403,0.002113447066812644,0.0021134470668126015,-1.1212996742103403
1607587200000,0.01802,-1.1210363995759935,0.002182740413265519,0.0021827404132654937,-1.1210363995759938
1607590800000,0.01772,-1.1214313115275136,0.0020788003935862075,0.0020788003935861554,-1.1214313115275136
1607594400000,0.01755,-1.1216550949667081,0.002019901049101265,0.0020199010491012137,-1.1216550949667081
1607598000000,0.01754,-1.1216682586984255,0.0020164363817786217,0.002016436381778619,-1.1216682586984257
1607601600000,0.01775,-1.1213918203323614,0.002089194395554138,0.0020891943955541614,-1.1213918203323616
1607605200000,0.01763,-1.1215497851129694,0.002047618387682415,0.002047618387682415,-1.1215497851129697
1607608800000,0.01749,-1.1217340773570121,0.001999113045165403,0.0019991130451653683,-1.1217340773570121
1607612400000,0.01744,-1.1217998960155988,0.001981789708552185,0.0019817897085521174,-1.1217998960155988
1607616000000,0.01747,-1.1217604048204468,0.0019921837105201156,0.001992183710520068,-1.1217604048204468
1607619600000,0.01754,-1.1216682586984255,0.0020164363817786217,0.002016436381778619,-1.1216682586984257
1607623200000,0.01756,-1.1216419312349908,0.002023365716423909,0.002023365716423864,-1.1216419312349908
1607626800000,0.01748,-1.1217472410887293,0.001995648377842759,0.0019956483778427736,-1.1217472410887295
1607630400000,0.0176,-1.1215892763081214,0.0020372243857144845,0.0020372243857144645,-1.1215892763081217
1607634000000,0.01812,-1.1209047622588202,0.0022173870864919554,0.00221738708649194,-1.1209047622588204
1607637600000,0.01778,-1.1213523291372094,0.0020995883975220703,0.0020995883975220564,-1.1213523291372096
1607641200000,0.01776,-1.121378656600644,0.002092659062876783,0.0020926590628768116,-1.1213786566006445
1607644800000,0.01731,-1.121971024527924,0.0019367490333578163,0.0019367490333578319,-1.1219710245279242
1607648400000,0.01731,-1.121971024527924,0.0019367490333578163,0.0019367490333578319,-1.1219710245279242
1607652000000,0.01733,-1.1219446970644895,0.0019436783680031053,0.0019436783680030212,-1.1219446970644893
1607655600000,0.0174,-1.1218525509424682,0.0019679310392616096,0.0019679310392615723,-1.1218525509424682
1607659200000,0.01741,-1.1218393872107506,0.001971395706584253,0.001971395706584278,-1.1218393872107508
1607662800000,0.01731,-1.121971024527924,0.0019367490333578163,0.0019367490333578319,-1.1219710245279242
1607666400000,0.01731,-1.121971024527924,0.0019367490333578163,0.0019367490333578319,-1.1219710245279242
1607670000000,0.01716,-1.122168480503684,0.0018847790235181627,0.001884779023518135,-1.1221684805036842
1607673600000,0.0174,-1.1218525509424682,0.0019679310392616096,0.0019679310392615723,-1.1218525509424682
1607677200000,0.01725,-1.122050006918228,0.0019159610294219552,0.001915961029421931,-1.1220500069182282
1607680800000,0.01724,-1.1220631706499453,0.0019124963620993111,0.0019124963620992808,-1.1220631706499453
1607684400000,0.017,-1.1223791002111612,0.0018293443463558634,0.001829344346355899,-1.1223791002111614
1607688000000,0.01733,-1.1219446970644895,0.0019436783680031053,0.0019436783680030212,-1.1219446970644893
1607691600000,0.01744,-1.1217998960155988,0.001981789708552185,0.0019817897085521174,-1.1217998960155988
1607695200000,0.01763,-1.1215497851129694,0.002047618387682415,0.002047618387682415,-1.1215497851129697
1607698800000,0.01772,-1.1214313115275136,0.0020788003935862075,0.0020788003935861554,-1.1214313115275136
1607702400000,0.01759,-1.1216024400398388,0.0020337597183918404,0.0020337597183918144,-1.121602440039839
1607706000000,0.01754,-1.1216682586984255,0.0020164363817786217,0.002016436381778619,-1.1216682586984257
1607709600000,0.01763,-1.1215497851129694,0.002047618387682415,0.002047618387682415,-1.1215497851129697
1607713200000,0.0178,-1.1213260016737747,0.0021065177321673576,0.0021065177321673567,-1.121326001673775
1607716800000,0.01783,-1.121286510478623,0.002116911734135288,0.0021169117341352517,-1.121286510478623
1607720400000,0.0176,-1.1215892763081214,0.0020372243857144845,0.0020372243857144645,-1.1215892763081217
1607724000000,0.01763,-1.1215497851129694,0.002047618387682415,0.002047618387682415,-1.1215497851129697
1607727600000,0.01743,-1.1218130597473162,0.001978325041229542,0.001978325041229523,-1.1218130597473164
1607731200000,0.01775,-1.1213918203323614,0.002089194395554138,0.0020891943955541614,-1.1213918203323616
1607734800000,0.0178,-1.1213260016737747,0.0021065177321673576,0.0021065177321673567,-1.121326001673775
1607738400000,0.01784,-1.1212733467469056,0.002120376401457932,0.002120376401457902,-1.1212733467469056
1607742000000,0.01779,-1.1213391654054923,0.0021030530648447135,0.002103053064844651,-1.1213391654054923
1607745600000,0.01792,-1.121168036893167,0.0021480937400390806,0.0021480937400390476,-1.121168036893167
1607749200000,0.01779,-1.1213391654054923,0.0021030530648447135,0.002103053064844651,-1.1213391654054923
1607752800000,0.01776,-1.121378656600644,0.002092659062876783,0.0020926590628768116,-1.1213786566006445
1607756400000,0.01775,-1.1213918203323614,0.002089194395554138,0.0020891943955541614,-1.1213918203323616
1607760000000,0.01786,-1.121247019283471,0.0021273057361032195,0.002127305736103202,-1.1212470192834711
1607763600000,0.01793,-1.1211548731614496,0.0021515584073617255,0.002151558407361698,-1.1211548731614498
1607767200000,0.01777,-1.121365492868927,0.002096123730199427,0.0020961237301993507,-1.121365492868927
1607770800000,0.01786,-1.121247019283471,0.0021273057361032195,0.002127305736103202,-1.1212470192834711
1607774400000,0.01793,-1.1211548731614496,0.0021515584073617255,0.002151558407361698,-1.1211548731614498
1607778000000,0.01768,-1.1214839664543828,0.0020649417242956337,0.0020649417242956103,-1.121483966454383
1607781600000,0.01763,-1.1215497851129694,0.002047618387682415,0.002047618387682415,-1.1215497851129697
1607785200000,0.01772,-1.1214313115275136,0.0020788003935862075,0.0020788003935861554,-1.1214313115275136
1607788800000,0.0178,-1.1213260016737747,0.0021065177321673576,0.0021065177321673567,-1.121326001673775
1607792400000,0.01781,-1.1213128379420576,0.002109982399490001,0.0021099823994899514,-1.1213128379420576
1607796000000,0.01794,-1.1211417094297322,0.0021550230746843696,0.002155023074684348,-1.1211417094297325
1607799600000,0.01795,-1.121128545698015,0.002158487742007013,0.002158487742006998,-1.1211285456980151
1607803200000,0.01805,-1.1209969083808415,0.0021931344152334494,0.002193134415233444,-1.1209969083808418
1607806800000,0.01789,-1.121207528088319,0.00213769973807115,0.002137699738071097,-1.121207528088319
1607810400000,0.018,-1.1210627270394282,0.0021758110786202307,0.0021758110786201934,-1.1210627270394282
1607814000000,0.01792,-1.121168036893167,0.0021480937400390806,0.0021480937400390476,-1.121168036893167
1607817600000,0.01791,-1.1211812006248842,0.0021446290727164374,0.0021446290727163975,-1.1211812006248842
1607821200000,0.01794,-1.1211417094297322,0.0021550230746843696,0.002155023074684348,-1.1211417094297325
1607824800000,0.01794,-1.1211417094297322,0.0021550230746843696,0.002155023074684348,-1.1211417094297325
1607828400000,0.01794,-1.1211417094297322,0.0021550230746843696,0.002155023074684348,-1.1211417094297325
1607832000000,0.018,-1.1210627270394282,0.0021758110786202307,0.0021758110786201934,-1.1210627270394282
1607835600000,0.01809,-1.1209442534539722,0.002206993084524023,0.002206993084524045,-1.1209442534539724
1607839200000,0.01816,-1.120852107331951,0.002231245755782529,0.002231245755782485,-1.120852107331951
1607842800000,0.01828,-1.120694142551343,0.002272821763654254,0.0022728217636542314,-1.1206941425513433
1607846400000,0.01827,-1.1207073062830604,0.0022693570963316107,0.0022693570963315812,-1.1207073062830604
1607850000000,0.01823,-1.1207599612099297,0.0022554984270410352,0.0022554984270409806,-1.1207599612099297
1607853600000,0.01821,-1.1207862886733644,0.0022485690923957488,0.0022485690923956803,-1.1207862886733644
1607857200000,0.01814,-1.1208784347953855,0.0022243164211372428,0.00222431642113724,-1.1208784347953857
1607860800000,0.01823,-1.1207599612099297,0.0022554984270410352,0.0022554984270409806,-1.1207599612099297
1607864400000,0.01821,-1.1207862886733644,0.0022485690923957488,0.0022485690923956803,-1.1207862886733644
1607868000000,0.01816,-1.120852107331951,0.002231245755782529,0.002231245755782485,-1.120852107331951
1607871600000,0.01809,-1.1209442534539722,0.002206993084524023,0.002206993084524045,-1.1209442534539724
1607875200000,0.01834,-1.120615160161039,0.002293609767590116,0.002293609767590077,-1.120615160161039
1607878800000,0.0183,-1.1206678150879084,0.0022797510982995412,0.0022797510982995317,-1.1206678150879086
1607882400000,0.01828,-1.120694142551343,0.002272821763654254,0.0022728217636542314,-1.1206941425513433
1607886000000,0.01828,-1.120694142551343,0.002272821763654254,0.0022728217636542314,-1.1206941425513433
1607889600000,0.01819,-1.1208126161367988,0.0022416397577504615,0.002241639757750491,-1.1208126161367993
1607893200000,0.01826,-1.1207204700147775,0.0022658924290089658,0.0022658924290089866,-1.1207204700147777
1607896800000,0.01808,-1.1209574171856895,0.00220352841720138,0.0022035284172013947,-1.1209574171856898
1607900400000,0.01819,-1.1208126161367988,0.0022416397577504615,0.002241639757750491,-1.1208126161367993
1607904000000,0.01808,-1.1209574171856895,0.00220352841720138,0.0022035284172013947,-1.1209574171856898
1607907600000,0.01808,-1.1209574171856895,0.00220352841720138,0.0022035284172013947,-1.1209574171856898
1607911200000,0.01817,-1.1208389436002335,0.0022347104231051733,0.0022347104231051906,-1.1208389436002337
1607914800000,0.01822,-1.120773124941647,0.002252033759718392,0.0022520337597183304,-1.120773124941647
1607918400000,0.01801,-1.1210495633077109,0.002179275745942875,0.0021792757459428436,-1.1210495633077109
1607922000000,0.01805,-1.1209969083808415,0.0021931344152334494,0.002193134415233444,-1.1209969083808418
1607925600000,0.01808,-1.1209574171856895,0.00220352841720138,0.0022035284172013947,-1.1209574171856898
1607929200000,0.0181,-1.1209310897222549,0.002210457751846668,0.0022104577518466395,-1.1209310897222549
1607932800000,0.01834,-1.120615160161039,0.002293609767590116,0.002293609767590077,-1.120615160161039
1607936400000,0.01837,-1.120575668965887,0.0023040037695580473,0.0023040037695580273,-1.1205756689658872
1607940000000,0.01819,-1.1208126161367988,0.0022416397577504615,0.002241639757750491,-1.1208126161367993
1607943600000,0.01823,-1.1207599612099297,0.0022554984270410352,0.0022554984270409806,-1.1207599612099297
1607947200000,0.01821,-1.1207862886733644,0.0022485690923957488,0.0022485690923956803,-1.1207862886733644
1607950800000,0.01817,-1.1208389436002335,0.0022347104231051733,0.0022347104231051906,-1.1208389436002337
1607954400000,0.0181,-1.1209310897222549,0.002210457751846668,0.0022104577518466395,-1.1209310897222549
1607958000000,0.01819,-1.1208126161367988,0.0022416397577504615,0.002241639757750491,-1.1208126161367993
1607961600000,0.01821,-1.1207862886733644,0.0022485690923957488,0.0022485690923956803,-1.1207862886733644
1607965200000,0.01819,-1.1208126161367988,0.0022416397577504615,0.002241639757750491,-1.1208126161367993
1607968800000,0.01824,-1.1207467974782122,0.0022589630943636793,0.0022589630943636863,-1.1207467974782124
1607972400000,0.01838,-1.1205625052341697,0.0023074684368806905,0.0023074684368806775,-1.12056250523417
1607976000000,0.01849,-1.120417704185279,0.002345579777429771,0.0023455797774297737,-1.1204177041852792
1607979600000,0.01835,-1.1206019964293217,0.00229707443491276,0.002297074434912727,-1.1206019964293217
1607983200000,0.01842,-1.1205098503073003,0.002321327106171265,0.002321327106171278,-1.1205098503073005
1607986800000,0.01839,-1.1205493415024523,0.0023109331042033346,0.0023109331042033276,-1.1205493415024526
1607990400000,0.01875,-1.1200754471606285,0.002435661127818507,0.0024356611278185114,-1.1200754471606285
1607994000000,0.01862,-1.1202465756729538,0.002390620452624139,0.002390620452624115,-1.120246575672954
1607997600000,0.01877,-1.1200491196971938,0.0024425904624637935,0.0024425904624637562,-1.1200491196971938
1608001200000,0.01873,-1.1201017746240631,0.0024287317931732198,0.002428731793173211,-1.1201017746240634
1608004800000,0.01852,-1.1203782129901272,0.0023559737793977017,0.0023559737793976687,-1.1203782129901272
1608008400000,0.01856,-1.1203255580632576,0.002369832448688277,0.0023698324486882694,-1.1203255580632578
1608012000000,0.01843,-1.1204966865755832,0.0023247917734939083,0.0023247917734938173,-1.120496686575583
1608015600000,0.01952,-1.119061839818394,0.00270244051166207,0.0027024405116620187,-1.119061839818394
1608019200000,0.0193,-1.1193514419161752,0.0026262178305639094,0.002626217830563937,-1.1193514419161752
1608022800000,0.01915,-1.1195488978919352,0.002574247820724254,0.0025742478207242403,-1.1195488978919355
1608026400000,0.01932,-1.1193251144527405,0.0026331471652091968,0.002633147165209182,-1.1193251144527407
1608030000000,0.0194,-1.119219804599002,0.002660864503790346,0.002660864503790328,-1.1192198045990023
1608033600000,0.01931,-1.1193382781844579,0.0026296824978865535,0.002629682497886532,-1.119338278184458
1608037200000,0.01943,-1.11918031340385,0.0026712585057582765,0.0026712585057582228,-1.11918031340385
1608040800000,0.01915,-1.1195488978919352,0.002574247820724254,0.0025742478207242403,-1.1195488978919355
1608044400000,0.0193,-1.1193514419161752,0.0026262178305639094,0.002626217830563937,-1.1193514419161752
1608048000000,0.0193,-1.1193514419161752,0.0026262178305639094,0.002626217830563937,-1.1193514419161752
1608051600000,0.01925,-1.1194172605747619,0.0026088944939506907,0.0026088944939506864,-1.119417260574762
1608055200000,0.01959,-1.1189696936963727,0.002726693182920576,0.00272669318292057,-1.118969693696373
1608058800000,0.01981,-1.1186800915985915,0.002802915864018737,0.002802915864018707,-1.1186800915985915
1608062400000,0.01965,-1.1188907113060687,0.0027474811868564387,0.0027474811868564153,-1.1188907113060689
1608066000000,0.01949,-1.119101331013546,0.0026920465096941393,0.0026920465096941237,-1.1191013310135463
1608069600000,0.01964,-1.118903875037786,0.0027440165195337946,0.002744016519533765,-1.118903875037786
1608073200000,0.01948,-1.1191144947452634,0.002688581842371496,0.0026885818423714736,-1.1191144947452636
1608076800000,0.01912,-1.1195883890870872,0.0025638538187563236,0.00256385381875629,-1.1195883890870872
1608080400000,0.01903,-1.1197068626725433,0.0025326718128525294,0.002532671812852494,-1.1197068626725433
1608084000000,0.01914,-1.1195620616236526,0.002570783153401611,0.00257078315340159,-1.1195620616236528
1608087600000,0.01888,-1.119904318648303,0.002480701803012875,0.0024807018030128525,-1.1199043186483033
1608091200000,0.01897,-1.119785845062847,0.0025118838089166684,0.002511883808916704,-1.1197858450628473
1608094800000,0.01897,-1.119785845062847,0.0025118838089166684,0.002511883808916704,-1.1197858450628473
1608098400000,0.01922,-1.1194567517699139,0.00259850049198276,0.002598500491982736,-1.119456751769914
1608102000000,0.01928,-1.11937776937961,0.0026192884959186213,0.0026192884959185814,-1.11937776937961
1608105600000,0.0196,-1.1189565299646553,0.002730157850243219,0.00273015785024322,-1.1189565299646556
1608109200000,0.0194,-1.119219804599002,0.002660864503790346,0.002660864503790328,-1.1192198045990023
1608112800000,0.01937,-1.119259295794154,0.0026504705018224146,0.0026504705018223773,-1.119259295794154
1608116400000,0.01918,-1.1195094066967832,0.0025846418226921847,0.0025846418226921908,-1.1195094066967834
1608120000000,0.01921,-1.1194699155016312,0.002595035824660117,0.0025950358246600858,-1.1194699155016312
1608123600000,0.0195,-1.1190881672818287,0.0026955111770167826,0.002695511177016774,-1.119088167281829
1608127200000,0.01974,-1.1187722377206128,0.002778663192760231,0.0027786631927601557,-1.1187722377206128
1608130800000,0.01967,-1.1188643838426342,0.002754410521501725,0.00275441052150166,-1.1188643838426342
1608134400000,0.01969,-1.1188380563791993,0.0027613398561470125,0.002761339856147016,-1.1188380563791995
1608138000000,0.01954,-1.1190355123549593,0.002709369846307357,0.002709369846307319,-1.1190355123549593
1608141600000,0.01957,-1.1189960211598073,0.0027197638482752886,0.0027197638482752695,-1.1189960211598076
1608145200000,0.0196,-1.1189565299646553,0.002730157850243219,0.00273015785024322,-1.1189565299646556
1608148800000,0.01962,-1.1189302025012207,0.0027370871848885064,0.0027370871848885203,-1.1189302025012209
1608152400000,0.01949,-1.119101331013546,0.0026920465096941393,0.0026920465096941237,-1.1191013310135463
1608156000000,0.0196,-1.1189565299646553,0.002730157850243219,0.00273015785024322,-1.1189565299646556
1608159600000,0.01949,-1.119101331013546,0.0026920465096941393,0.0026920465096941237,-1.1191013310135463
1608163200000,0.01959,-1.1189696936963727,0.002726693182920576,0.00272669318292057,-1.118969693696373
1608166800000,0.01952,-1.119061839818394,0.00270244051166207,0.0027024405116620187,-1.119061839818394
1608170400000,0.01959,-1.1189696936963727,0.002726693182920576,0.00272669318292057,-1.118969693696373
1608174000000,0.01941,-1.1192066408672845,0.00266432917111299,0.0026643291711130335,-1.1192066408672847
1608177600000,0.01944,-1.1191671496721327,0.0026747231730809206,0.002674723173080873,-1.1191671496721327
1608181200000,0.01924,-1.1194304243064792,0.0026054298266280475,0.0026054298266280362,-1.1194304243064794
1608184800000,0.0192,-1.1194830792333486,0.002591571157337472,0.0025915711573374356,-1.1194830792333486
1608188400000,0.01931,-1.1193382781844579,0.0026296824978865535,0.002629682497886532,-1.119338278184458
1608192000000,0.01911,-1.1196015528188046,0.0025603891514336787,0.0025603891514336397,-1.1196015528188046
1608195600000,0.01902,-1.1197200264042604,0.002529207145529886,0.0025292071455298992,-1.1197200264042606
1608199200000,0.01956,-1.1190091848915247,0.0027162991809526454,0.0027162991809526194,-1.119009184891525
1608202800000,0.01943,-1.11918031340385,0.0026712585057582765,0.0026712585057582228,-1.11918031340385
1608206400000,0.01933,-1.1193119507210234,0.00263661183253184,0.0026366118325317767,-1.1193119507210234
1608210000000,0.01934,-1.1192987869893058,0.002640076499854484,0.0026400764998544823,-1.119298786989306
1608213600000,0.01942,-1.1191934771355674,0.0026677938384356333,0.0026677938384355726,-1.1191934771355674
1608217200000,0.0196,-1.1189565299646553,0.002730157850243219,0.00273015785024322,-1.1189565299646556
1608220800000,0.01955,-1.119022348623242,0.002712834513630002,0.002712834513629969,-1.119022348623242
1608224400000,0.01904,-1.1196936989408257,0.0025361364801751744,0.0025361364801751995,-1.119693698940826
1608228000000,0.01923,-1.1194435880381965,0.0026019651593054034,0.002601965159305386,-1.1194435880381968
1608231600000,0.01903,-1.1197068626725433,0.0025326718128525294,0.002532671812852494,-1.1197068626725433
1608235200000,0.01904,-1.1196936989408257,0.0025361364801751744,0.0025361364801751995,-1.119693698940826
1608238800000,0.01891,-1.1198648274531513,0.0024910958049808056,0.0024910958049807475,-1.1198648274531513
1608242400000,0.01902,-1.1197200264042604,0.002529207145529886,0.0025292071455298992,-1.1197200264042606
1608246000000,0.01894,-1.1198253362579993,0.002501489806948736,0.002501489806948698,-1.1198253362579993
1608249600000,0.01885,-1.119943809843455,0.0024703078010449436,0.0024703078010449575,-1.1199438098434553
1608253200000,0.0191,-1.119614716550522,0.0025569244841110355,0.0025569244841109895,-1.119614716550522
1608256800000,0.01914,-1.1195620616236526,0.002570783153401611,0.00257078315340159,-1.1195620616236528
1608260400000,0.01899,-1.1197595175994126,0.002518813143561955,0.0025188131435618932,-1.1197595175994126
1608264000000,0.01901,-1.119733190135978,0.002525742478207242,0.0025257424782071936,-1.119733190135978
1608267600000,0.01911,-1.1196015528188046,0.0025603891514336787,0.0025603891514336397,-1.1196015528188046
1608271200000,0.0193,-1.1193514419161752,0.0026262178305639094,0.002626217830563937,-1.1193514419161752
1608274800000,0.01925,-1.1194172605747619,0.0026088944939506907,0.0026088944939506864,-1.119417260574762
1608278400000,0.01936,-1.1192724595258712,0.0026470058344997705,0.0026470058344997827,-1.1192724595258714
1608282000000,0.0195,-1.1190881672818287,0.0026955111770167826,0.002695511177016774,-1.119088167281829
1608285600000,0.0196,-1.1189565299646553,0.002730157850243219,0.00273015785024322,-1.1189565299646556
1608289200000,0.01961,-1.118943366232938,0.0027336225175658632,0.00273362251756587,-1.1189433662329382
1608292800000,0.01961,-1.118943366232938,0.0027336225175658632,0.00273362251756587,-1.1189433662329382
1608296400000,0.01931,-1.1193382781844579,0.0026296824978865535,0.002629682497886532,-1.119338278184458
1608300000000,0.01967,-1.1188643838426342,0.002754410521501725,0.00275441052150166,-1.1188643838426342
1608303600000,0.02051,-1.1177586303783782,0.003045442576603795,0.003045442576603774,-1.1177586303783784
1608307200000,0.0204,-1.117903431427269,0.003007331236054714,0.0030073312360546778,-1.117903431427269
1608310800000,0.02048,-1.1177981215735302,0.0030350485746358643,0.003035048574635879,-1.1177981215735304
1608314400000,0.02062,-1.1176138293294877,0.0030835539171528746,0.003083553917152815,-1.1176138293294877
1608318000000,0.02062,-1.1176138293294877,0.0030835539171528746,0.003083553917152815,-1.1176138293294877
1608321600000,0.0204,-1.117903431427269,0.003007331236054714,0.0030073312360546778,-1.117903431427269
1608325200000,0.02043,-1.117863940232117,0.0030177252380226447,0.0030177252380225728,-1.117863940232117
1608328800000,0.02054,-1.1177191391832264,0.0030558365785717254,0.003055836578571669,-1.1177191391832264
1608332400000,0.02065,-1.1175743381343357,0.003093947919120807,0.0030939479191207653,-1.1175743381343357
1608336000000,0.02035,-1.1179692500858556,0.0029900078994414955,0.0029900078994414825,-1.1179692500858558
1608339600000,0.02043,-1.117863940232117,0.0030177252380226447,0.0030177252380225728,-1.117863940232117
1608343200000,0.02057,-1.1176796479880744,0.003066230580539657,0.0030662305805396195,-1.1176796479880744
1608346800000,0.02043,-1.117863940232117,0.0030177252380226447,0.0030177252380225728,-1.117863940232117
1608350400000,0.02037,-1.117942922622421,0.002996937234086783,0.002996937234086783,-1.1179429226224211
1608354000000,0.02054,-1.1177191391832264,0.0030558365785717254,0.003055836578571669,-1.1177191391832264
1608357600000,0.02044,-1.1178507765003995,0.003021189905345289,0.0030211899053452784,-1.1178507765003998
1608361200000,0.02038,-1.1179297588907036,0.003000401901409426,0.003000401901409433,-1.1179297588907038
1608364800000,0.02044,-1.1178507765003995,0.003021189905345289,0.0030211899053452784,-1.1178507765003998
1608368400000,0.0205,-1.1177717941100958,0.0030419779092811508,0.003041977909281124,-1.1177717941100958
1608372000000,0.0207,-1.117508519475749,0.003111271255734024,0.003111271255734016,-1.1175085194757493
1608375600000,0.02069,-1.1175216832074664,0.0031078065884113807,0.003107806588411366,-1.1175216832074666
1608379200000,0.0207,-1.117508519475749,0.003111271255734024,0.003111271255734016,-1.1175085194757493
1608382800000,0.02067,-1.117548010670901,0.0031008772537660934,0.0031008772537660656,-1.1175480106709013
1608386400000,0.02042,-1.1178771039638342,0.0030142605707000015,0.003014260570699978,-1.1178771039638344
1608390000000,0.02049,-1.1177849578418129,0.0030385132419585075,0.0030385132419585292,-1.117784957841813
1608393600000,0.02042,-1.1178771039638342,0.0030142605707000015,0.003014260570699978,-1.1178771039638344
1608397200000,0.0203,-1.1180350687444423,0.0029726845628282768,0.0029726845628282317,-1.1180350687444423
1608400800000,0.02013,-1.118258852183637,0.002913785218343334,0.00291378521834329,-1.118258852183637
1608404400000,0.02021,-1.1181535423298983,0.0029415025569244834,0.0029415025569244357,-1.1181535423298983
1608408000000,0.02009,-1.118311507110506,0.0028999265490527604,0.002899926549052745,-1.1183115071105063
1608411600000,0.02009,-1.118311507110506,0.0028999265490527604,0.002899926549052745,-1.1183115071105063
1608415200000,0.02006,-1.1183509983056583,0.002889532547084829,0.0028895325470847943,-1.1183509983056583
1608418800000,0.01994,-1.1185089630862661,0.0028479565392131043,0.0028479565392131034,-1.1185089630862664
1608422400000,0.01968,-1.1188512201109166,0.0027578751888243692,0.0027578751888243658,-1.1188512201109169
1608426000000,0.01978,-1.1187195827937433,0.002792521862050806,0.002792521862050812,-1.1187195827937435
1608429600000,0.01982,-1.1186669278668742,0.0028063805313413813,0.002806380531341357,-1.1186669278668744
1608433200000,0.01961,-1.118943366232938,0.0027336225175658632,0.00273362251756587,-1.1189433662329382
1608436800000,0.01965,-1.1188907113060687,0.0027474811868564387,0.0027474811868564153,-1.1188907113060689
1608440400000,0.01963,-1.1189170387695033,0.0027405518522111514,0.002740551852211115,-1.1189170387695033
1608444000000,0.01972,-1.1187985651840475,0.0027717338581149447,0.002771733858114911,-1.1187985651840475
1608447600000,0.01987,-1.1186011092082875,0.0028237038679545983,0.0028237038679545523,-1.1186011092082875
1608451200000,0.02006,-1.1183509983056583,0.002889532547084829,0.0028895325470847943,-1.1183509983056583
1608454800000,0.02001,-1.1184168169642448,0.0028722092104716103,0.002872209210471599,-1.118416816964245
1608458400000,0.01995,-1.1184957993545488,0.0028514212065357484,0.0028514212065357536,-1.118495799354549
1608462000000,0.01995,-1.1184957993545488,0.0028514212065357484,0.0028514212065357536,-1.118495799354549
1608465600000,0.01974,-1.1187722377206128,0.002778663192760231,0.0027786631927601557,-1.1187722377206128
1608469200000,0.01986,-1.1186142729400048,0.002820239200631955,0.002820239200631902,-1.1186142729400048
1608472800000,0.01988,-1.1185879454765701,0.0028271685352772424,0.0028271685352772025,-1.1185879454765701
1608476400000,0.01984,-1.1186406004034395,0.0028133098659866677,0.0028133098659866573,-1.1186406004034397
1608480000000,0.01996,-1.1184826356228315,0.0028548858738583916,0.0028548858738583482,-1.1184826356228315
1608483600000,0.01987,-1.1186011092082875,0.0028237038679545983,0.0028237038679545523,-1.1186011092082875
1608487200000,0.0198,-1.1186932553303086,0.002799451196696094,0.002799451196696112,-1.1186932553303088
1608490800000,0.01963,-1.1189170387695033,0.0027405518522111514,0.002740551852211115,-1.1189170387695033
1608494400000,0.01961,-1.118943366232938,0.0027336225175658632,0.00273362251756587,-1.1189433662329382
1608498000000,0.01912,-1.1195883890870872,0.0025638538187563236,0.00256385381875629,-1.1195883890870872
1608501600000,0.01901,-1.119733190135978,0.002525742478207242,0.0025257424782071936,-1.119733190135978
1608505200000,0.01919,-1.119496242965066,0.002588106490014828,0.002588106490014841,-1.119496242965066
1608508800000,0.01966,-1.1188775475743513,0.002750945854179082,0.0027509458541790655,-1.1188775475743515
1608512400000,0.0195,-1.1190881672818287,0.0026955111770167826,0.002695511177016774,-1.119088167281829
1608516000000,0.0194,-1.119219804599002,0.002660864503790346,0.002660864503790328,-1.1192198045990023
1608519600000,0.01953,-1.1190486760866767,0.002705905178984713,0.002705905178984669,-1.1190486760866767
1608523200000,0.01953,-1.1190486760866767,0.002705905178984713,0.002705905178984669,-1.1190486760866767
1608526800000,0.01952,-1.119061839818394,0.00270244051166207,0.0027024405116620187,-1.119061839818394
1608530400000,0.0194,-1.119219804599002,0.002660864503790346,0.002660864503790328,-1.1192198045990023
1608534000000,0.01956,-1.1190091848915247,0.0027162991809526454,0.0027162991809526194,-1.119009184891525
1608537600000,0.01929,-1.1193646056478925,0.0026227531632412662,0.002622753163241287,-1.1193646056478928
1608541200000,0.01894,-1.1198253362579993,0.002501489806948736,0.002501489806948698,-1.1198253362579993
1608544800000,0.01819,-1.1208126161367988,0.0022416397577504615,0.002241639757750491,-1.1208126161367993
1608548400000,0.01859,-1.1202860668681058,0.0023802264506562077,0.0023802264506561643,-1.1202860668681058
1608552000000,0.01828,-1.120694142551343,0.002272821763654254,0.0022728217636542314,-1.1206941425513433
1608555600000,0.01841,-1.1205230140390177,0.002317862438848622,0.002317862438848628,-1.1205230140390179
1608559200000,,,,,
