,close,standard,minmax,standard->minmax,minmax->standard
1610686800000,7.35,-0.9214746382925174,0.11423642723657099,0.11423642723657096,-0.9214746382925177
1610690400000,7.636,-0.8955686669900931,0.12108869615218748,0.1210886961521874,-0.8955686669900932
1610694000000,7.781,-0.8824345207004024,0.12456274857444055,0.12456274857444047,-0.8824345207004025
1610697600000,8.2,-0.8444813669391581,0.1346015621256409,0.13460156212564084,-0.8444813669391583
1610701200000,8.061,-0.8570720313134133,0.13127126359672242,0.1312712635967224,-0.8570720313134135
1610704800000,7.988,-0.8636843946178783,0.12952225789448465,0.1295222578944846,-0.8636843946178785
1610708400000,8.046,-0.858430736102002,0.13091187886338587,0.13091187886338582,-0.8584307361020023
1610712000000,7.916,-0.8702061776031039,0.12779721117446932,0.1277972111744693,-0.8702061776031043
1610715600000,7.881,-0.8733764887764776,0.1269586467966841,0.12695864679668406,-0.8733764887764779
1610719200000,7.596,-0.8991918797596629,0.12013033686329005,0.12013033686329,-0.8991918797596631
1610722800000,7.2,-0.9350616861784045,0.11064257990320572,0.11064257990320564,-0.9350616861784046
1610726400000,7.504,-0.9075252691296736,0.11792611049882601,0.11792611049882595,-0.9075252691296738
1610730000000,7.407,-0.9163115600958804,0.1156020892232498,0.11560208922324974,-0.9163115600958807
1610733600000,7.569,-0.9016375483791226,0.11948344434328431,0.11948344434328423,-0.9016375483791227
1610737200000,7.54,-0.9042643776370607,0.1187886338588337,0.11878863385883362,-0.9042643776370608
1610740800000,7.69,-0.8906773297511735,0.12238248119219897,0.12238248119219897,-0.8906773297511739
1610744400000,8.031,-0.8597894408905906,0.13055249413004938,0.13055249413004932,-0.8597894408905908
1610748000000,8.14,-0.8499161860935128,0.1331640231922948,0.13316402319229476,-0.849916186093513
1610751600000,7.896,-0.8720177839878889,0.1273180315300206,0.12731803153002058,-0.8720177839878892
1610755200000,8.406,-0.8258218211758732,0.1395371124634626,0.13953711246346254,-0.8258218211758734
1610758800000,8.03,-0.85988002120983,0.13052853514782692,0.13052853514782686,-0.8598800212098302
1610762400000,7.75,-0.8852425105968189,0.12382002012554508,0.12382002012554502,-0.8852425105968191
1610766000000,7.954,-0.8667641254720125,0.12870765249892185,0.12870765249892183,-0.8667641254720129
1610769600000,7.999,-0.8626880111062467,0.12978580669893144,0.12978580669893136,-0.8626880111062468
1610773200000,7.77,-0.883430904212034,0.12429919976999376,0.12429919976999373,-0.8834309042120343
1610776800000,7.874,-0.8740105510111524,0.12679093392112703,0.12679093392112697,-0.8740105510111527
1610780400000,8.062,-0.8569814509941741,0.13129522257894485,0.1312952225789448,-0.8569814509941743
1610784000000,8.192,-0.845206009493072,0.13440989026786143,0.13440989026786138,-0.8452060094930722
1610787600000,8.204,-0.844119045662201,0.13469739805453068,0.13469739805453063,-0.8441190456622012
1610791200000,8.919,-0.7793541174061399,0.15182807034357182,0.15182807034357176,-0.7793541174061401
1610794800000,8.683,-0.800731072746602,0.1461737505390771,0.14617375053907708,-0.8007310727466023
1610798400000,8.551,-0.8126876748861825,0.14301116488571566,0.14301116488571564,-0.8126876748861829
1610802000000,8.469,-0.8201152610638008,0.14104652834347597,0.14104652834347592,-0.8201152610638011
1610805600000,8.757,-0.7940281291228979,0.1479467152235373,0.14794671522353725,-0.7940281291228981
1610809200000,9.16,-0.7575242604694815,0.1576021850591787,0.15760218505917867,-0.7575242604694818
1610812800000,8.99,-0.7729229147401534,0.15352915808136472,0.1535291580813647,-0.7729229147401536
1610816400000,8.97,-0.7747345211249383,0.15304997843691603,0.15304997843691598,-0.7747345211249386
1610820000000,8.632,-0.8053506690278036,0.14495184244573292,0.14495184244573286,-0.8053506690278038
1610823600000,8.902,-0.7808939828332072,0.1514207676457904,0.15142076764579035,-0.7808939828332074
1610827200000,9.062,-0.7664011317549277,0.15525420480138002,0.15525420480138,-0.7664011317549281
1610830800000,8.744,-0.7952056732730081,0.14763524845464565,0.1476352484546456,-0.7952056732730083
1610834400000,8.946,-0.7769084487866803,0.15247496286357756,0.1524749628635775,-0.7769084487866805
1610838000000,9.03,-0.7692997019705836,0.15448751737026212,0.15448751737026206,-0.7692997019705838
1610841600000,9.2,-0.7539010476999117,0.1585605443480761,0.15856054434807607,-0.753901047699912
1610845200000,8.969,-0.7748251014441777,0.15302601945469357,0.1530260194546935,-0.7748251014441778
1610848800000,8.766,-0.7932129062497446,0.14816234606353923,0.14816234606353917,-0.7932129062497448
1610852400000,8.724,-0.797017279657793,0.14715606881019697,0.14715606881019688,-0.7970172796577931
1610856000000,8.593,-0.8088833014781343,0.14401744213905796,0.1440174421390579,-0.8088833014781345
1610859600000,8.434,-0.8232855722371745,0.14020796396569074,0.14020796396569069,-0.8232855722371747
1610863200000,8.478,-0.8193000381906476,0.1412621591834779,0.14126215918347784,-0.8193000381906478
1610866800000,8.2,-0.8444813669391581,0.1346015621256409,0.13460156212564084,-0.8444813669391583
1610870400000,8.183,-0.8460212323662253,0.1341942594278595,0.13419425942785945,-0.8460212323662255
1610874000000,8.169,-0.8472893568355746,0.13385883367674545,0.1338588336767454,-0.8472893568355748
1610877600000,8.408,-0.8256406605373948,0.13958503042790743,0.13958503042790738,-0.825640660537395
1610881200000,8.648,-0.8039013839199757,0.14533518616129187,0.14533518616129185,-0.8039013839199759
1610884800000,8.356,-0.8303508371378356,0.1383391633523408,0.13833916335234075,-0.8303508371378359
1610888400000,8.208,-0.8437567243852441,0.1347932339834204,0.13479323398342036,-0.8437567243852443
1610892000000,8.271,-0.8380501642731715,0.13630264986343382,0.1363026498634338,-0.8380501642731718
1610895600000,8.561,-0.8117818716937901,0.14325075470794002,0.14325075470793996,-0.8117818716937903
1610899200000,8.43,-0.8236478935141314,0.140112128036801,0.14011212803680095,-0.8236478935141316
1610902800000,8.48,-0.8191188775521691,0.1413100771479228,0.14131007714792274,-0.8191188775521692
1610906400000,8.418,-0.8247348573450024,0.13982462025013176,0.13982462025013173,-0.8247348573450026
1610910000000,8.756,-0.794118709442137,0.1479227562413149,0.14792275624131485,-0.7941187094421372
1610913600000,8.819,-0.7884121493300645,0.1494321721213283,0.14943217212132825,-0.7884121493300648
1610917200000,8.781,-0.7918542014611559,0.14852173079687578,0.14852173079687572,-0.791854201461156
1610920800000,8.561,-0.8117818716937901,0.14325075470794002,0.14325075470793996,-0.8117818716937903
1610924400000,8.54,-0.8136840583978143,0.14274761608126885,0.14274761608126882,-0.8136840583978147
1610928000000,9.006,-0.7714736296323255,0.15391250179692367,0.15391250179692365,-0.7714736296323258
1610931600000,9.071,-0.7655859088817745,0.15546983564138195,0.15546983564138192,-0.7655859088817748
1610935200000,8.887,-0.7822526876217958,0.1510613829124539,0.15106138291245386,-0.782252687621796
1610938800000,8.651,-0.803629642962258,0.14540706310795917,0.14540706310795912,-0.8036296429622583
1610942400000,8.805,-0.7896802737994141,0.1490967463702142,0.14909674637021414,-0.7896802737994143
1610946000000,9.239,-0.7503684152495811,0.1594949446547511,0.15949494465475103,-0.7503684152495813
1610949600000,9.442,-0.7319806104440141,0.16435861804590543,0.16435861804590537,-0.7319806104440143
1610953200000,9.315,-0.7434843109873984,0.16131582730365615,0.1613158273036561,-0.7434843109873986
1610956800000,9.249,-0.7494626120571886,0.15973453447697544,0.15973453447697541,-0.7494626120571888
1610960400000,9.084,-0.7644083647316643,0.1557813024102736,0.15578130241027358,-0.7644083647316646
1610964000000,9.091,-0.7637743024969896,0.15594901528583066,0.1559490152858306,-0.7637743024969899
1610967600000,9.11,-0.7620532764314439,0.1564042359480569,0.15640423594805689,-0.7620532764314442
1610971200000,8.635,-0.805078928070086,0.14502371939240022,0.14502371939240016,-0.8050789280700862
1610974800000,8.813,-0.7889556312454999,0.1492884182279937,0.14928841822799366,-0.7889556312455002
1610978400000,8.949,-0.7766367078289625,0.15254683981024486,0.15254683981024483,-0.7766367078289628
1610982000000,8.958,-0.7758214849558093,0.15276247065024678,0.15276247065024676,-0.7758214849558096
1610985600000,8.94,-0.7774519307021158,0.15233120897024294,0.15233120897024288,-0.777451930702116
1610989200000,8.908,-0.7803505009177717,0.15156452153912503,0.15156452153912497,-0.7803505009177719
1610992800000,9.345,-0.740766901410221,0.16203459677032922,0.16203459677032916,-0.7407669014102212
1610996400000,9.603,-0.7173971790464955,0.16821601418371748,0.16821601418371743,-0.7173971790464957
1611000000000,9.635,-0.7144986088308396,0.16898270161483542,0.16898270161483536,-0.7144986088308398
1611003600000,9.51,-0.7258211487357453,0.165987828837031,0.16598782883703098,-0.7258211487357457
1611007200000,9.525,-0.7244624439471566,0.16634721357036755,0.1663472135703675,-0.7244624439471569
1611010800000,9.535,-0.7235566407547642,0.1665868033925919,0.16658680339259183,-0.7235566407547643
1611014400000,10.075,-0.6746432683655712,0.17952465379270688,0.17952465379270685,-0.6746432683655715
1611018000000,9.603,-0.7173971790464955,0.16821601418371748,0.16821601418371743,-0.7173971790464957
1611021600000,9.475,-0.7289914599091191,0.16514926445924577,0.16514926445924571,-0.7289914599091193
1611025200000,9.553,-0.7219261950084577,0.16701806507259576,0.1670180650725957,-0.7219261950084579
1611028800000,9.326,-0.7424879274757666,0.16157937610810294,0.1615793761081029,-0.7424879274757669
1611032400000,9.284,-0.7462923008838149,0.16057309885476068,0.16057309885476065,-0.7462923008838152
1611036000000,9.377,-0.7378683311945651,0.16280128420144716,0.1628012842014471,-0.7378683311945653
1611039600000,9.367,-0.7387741343869575,0.1625616943792228,0.16256169437922274,-0.7387741343869577
1611043200000,9.563,-0.7210203918160653,0.16725765489482008,0.16725765489482003,-0.7210203918160655
1611046800000,9.477,-0.7288102992706404,0.16519718242369066,0.1651971824236906,-0.7288102992706407
1611050400000,9.408,-0.7350603412981486,0.1635440126503426,0.16354401265034255,-0.7350603412981488
1611054000000,9.312,-0.7437560519451162,0.16124395035698882,0.1612439503569888,-0.7437560519451164
1611057600000,9.282,-0.7464734615222935,0.16052518089031578,0.16052518089031573,-0.7464734615222938
1611061200000,9.444,-0.7317994498055356,0.16440653601035032,0.16440653601035024,-0.7317994498055357
1611064800000,9.217,-0.7523611822728444,0.1589678470458575,0.15896784704585748,-0.7523611822728448
1611068400000,9.226,-0.7515459593996913,0.15918347788585943,0.15918347788585938,-0.7515459593996915
1611072000000,9.183,-0.7554409131269789,0.1581532416502947,0.15815324165029465,-0.7554409131269791
1611075600000,9.124,-0.7607851519620944,0.15673966169917106,0.156739661699171,-0.7607851519620946
1611079200000,8.943,-0.7771801897443981,0.15240308591691026,0.1524030859169102,-0.7771801897443983
1611082800000,8.979,-0.7739192982517852,0.1532656092769179,0.15326560927691787,-0.7739192982517855
1611086400000,9.285,-0.7462017205645758,0.1605970578369831,0.16059705783698305,-0.746201720564576
1611090000000,9.284,-0.7462923008838149,0.16057309885476068,0.16057309885476065,-0.7462923008838152
1611093600000,9.257,-0.7487379695032748,0.1599262063347549,0.15992620633475485,-0.748737969503275
1611097200000,8.909,-0.7802599205985323,0.1515884805213475,0.15158848052134744,-0.7802599205985326
1611100800000,9.481,-0.7284479779936835,0.1652930183525804,0.16529301835258034,-0.7284479779936838
1611104400000,9.329,-0.7422161865180489,0.16165125305477027,0.1616512530547702,-0.7422161865180491
1611108000000,9.465,-0.7298972631015115,0.16490967463702144,0.16490967463702136,-0.7298972631015116
1611111600000,8.991,-0.7728323344209143,0.15355311706358715,0.1535531170635871,-0.7728323344209145
1611115200000,9.039,-0.7684844790974305,0.15470314821026404,0.15470314821026396,-0.7684844790974306
1611118800000,9.106,-0.7624155977084008,0.1563084000191672,0.15630840001916715,-0.7624155977084011
1611122400000,8.912,-0.7799881796408146,0.1516603574680148,0.15166035746801473,-0.7799881796408148
1611126000000,9.072,-0.7654953285625353,0.15549379462360438,0.15549379462360433,-0.7654953285625355
1611129600000,8.948,-0.7767272881482018,0.15252288082802246,0.15252288082802237,-0.7767272881482019
1611133200000,8.511,-0.8163108876557525,0.14205280559681824,0.14205280559681818,-0.8163108876557528
1611136800000,8.421,-0.8244631163872846,0.13989649719679909,0.13989649719679903,-0.8244631163872849
1611140400000,8.165,-0.8476516781125317,0.13376299774785566,0.1337629977478556,-0.847651678112532
1611144000000,8.239,-0.8409487344888273,0.13553596243231592,0.13553596243231586,-0.8409487344888276
1611147600000,8.468,-0.8202058413830401,0.14102256936125354,0.14102256936125349,-0.8202058413830403
1611151200000,8.365,-0.8295356142646824,0.13855479419234273,0.13855479419234268,-0.8295356142646826
1611154800000,8.144,-0.8495538648165558,0.13325985912118454,0.1332598591211845,-0.849553864816556
1611158400000,8.484,-0.818756556275212,0.14140591307681252,0.14140591307681247,-0.8187565562752123
1611162000000,8.553,-0.812506514247704,0.14305908285016056,0.1430590828501605,-0.8125065142477043
1611165600000,8.63,-0.805531829666282,0.14490392448128805,0.14490392448128803,-0.8055318296662823
1611169200000,8.768,-0.7930317456112661,0.14821026402798412,0.14821026402798407,-0.7930317456112663
1611172800000,8.765,-0.7933034865689839,0.14813838708131682,0.14813838708131674,-0.793303486568984
1611176400000,8.654,-0.8033579020045403,0.1454789400546265,0.14547894005462642,-0.8033579020045404
1611180000000,8.792,-0.7908578179495243,0.14878527960132254,0.14878527960132248,-0.7908578179495245
1611183600000,8.917,-0.7795352780446184,0.15178015237912695,0.1517801523791269,-0.7795352780446186
1611187200000,8.778,-0.7921259424188736,0.14844985385020848,0.14844985385020842,-0.7921259424188738
1611190800000,8.703,-0.7989194663618172,0.1466529301835258,0.14665293018352574,-0.7989194663618174
1611194400000,8.543,-0.8134123174400967,0.14281949302793617,0.1428194930279361,-0.8134123174400968
1611198000000,8.49,-0.8182130743597766,0.14154966697014712,0.14154966697014706,-0.8182130743597769
1611201600000,8.291,-0.8362385578883866,0.13678182950788254,0.13678182950788245,-0.8362385578883867
1611205200000,8.475,-0.8195717791483653,0.14119028223681057,0.14119028223681054,-0.8195717791483657
1611208800000,8.497,-0.8175790121251019,0.14171737984570418,0.14171737984570412,-0.8175790121251021
1611212400000,8.425,-0.8241007951103275,0.13999233312568884,0.13999233312568882,-0.8241007951103279
1611216000000,8.036,-0.8593365392943945,0.13067228904116154,0.1306722890411615,-0.8593365392943947
1611219600000,8.033,-0.8596082802521122,0.13060041209449422,0.1306004120944942,-0.8596082802521124
1611223200000,8.1,-0.8535393988630827,0.13220566390339739,0.13220566390339733,-0.8535393988630829
1611226800000,7.995,-0.8630503323832035,0.1296899707700417,0.12968997077004166,-0.8630503323832037
1611230400000,8.209,-0.8436661440660048,0.13481719296564282,0.1348171929656428,-0.8436661440660052
1611234000000,8.101,-0.8534488185438434,0.13222962288561985,0.1322296228856198,-0.8534488185438436
1611237600000,7.877,-0.8737388100534347,0.12686281086779436,0.12686281086779427,-0.8737388100534348
1611241200000,7.92,-0.869843856326147,0.12789304710335905,0.127893047103359,-0.8698438563261472
1611244800000,7.824,-0.8785395669731146,0.12559298481000528,0.12559298481000525,-0.878539566973115
1611248400000,7.76,-0.8843367074044265,0.12405960994776943,0.12405960994776935,-0.8843367074044266
1611252000000,7.821,-0.8788113079308324,0.12552110786333798,0.12552110786333792,-0.8788113079308326
1611255600000,7.972,-0.8651336797257061,0.1291389141789257,0.12913891417892567,-0.8651336797257064
1611259200000,7.846,-0.8765467999498513,0.12612008241889885,0.1261200824188988,-0.8765467999498515
1611262800000,7.678,-0.8917642935820446,0.12209497340552974,0.12209497340552972,-0.8917642935820449
1611266400000,7.269,-0.9288116441508963,0.11229574967655376,0.1122957496765537,-0.9288116441508966
1611270000000,7.139,-0.9405870856519984,0.10918108198763718,0.10918108198763712,-0.9405870856519987
1611273600000,6.839,-0.9677611814237723,0.10199338732090663,0.10199338732090657,-0.9677611814237725
1611277200000,7.252,-0.9303515095779636,0.11188844697877234,0.11188844697877229,-0.9303515095779639
1611280800000,7.357,-0.9208405760578428,0.11440414011212804,0.11440414011212799,-0.920840576057843
1611284400000,7.463,-0.9112390622184825,0.11694379222770618,0.11694379222770615,-0.9112390622184828
1611288000000,7.464,-0.9111484818992434,0.11696775120992861,0.11696775120992856,-0.9111484818992436
1611291600000,7.545,-0.9038114760408644,0.11890842876994587,0.11890842876994581,-0.9038114760408646
1611295200000,7.534,-0.9048078595524962,0.11864487996549908,0.118644879965499,-0.9048078595524963
1611298800000,7.372,-0.9194818712692541,0.11476352484546457,0.11476352484546451,-0.9194818712692543
1611302400000,7.444,-0.9129600882840284,0.1164885715654799,0.11648857156547981,-0.9129600882840285
1611306000000,7.54,-0.9042643776370607,0.1187886338588337,0.11878863385883362,-0.9042643776370608
1611309600000,7.739,-0.8862388941084506,0.12355647132109829,0.12355647132109826,-0.8862388941084508
1611313200000,7.702,-0.8895903659203027,0.12266998897886819,0.12266998897886813,-0.8895903659203029
1611316800000,7.983,-0.8641372962140744,0.12940246298337246,0.12940246298337243,-0.8641372962140748
1611320400000,8.291,-0.8362385578883866,0.13678182950788254,0.13678182950788245,-0.8362385578883867
1611324000000,8.26,-0.8390465477848033,0.13603910105898703,0.13603910105898698,-0.8390465477848035
1611327600000,8.231,-0.8416733770427415,0.1353442905745364,0.13534429057453634,-0.8416733770427417
1611331200000,8.212,-0.8433944031082872,0.13488906991231014,0.13488906991231006,-0.8433944031082873
1611334800000,8.269,-0.8382313249116501,0.13625473189898896,0.13625473189898887,-0.8382313249116502
1611338400000,8.309,-0.8346081121420803,0.13721309118788633,0.13721309118788627,-0.8346081121420805
1611342000000,8.399,-0.8264558834105481,0.1393693995879055,0.13936939958790545,-0.8264558834105483
1611345600000,8.264,-0.8386842265078464,0.13613493698787676,0.1361349369878767,-0.8386842265078465
1611349200000,8.219,-0.8427603408736124,0.13505678278786717,0.13505678278786712,-0.8427603408736126
1611352800000,8.006,-0.8620539488715718,0.1299535195744885,0.12995351957448845,-0.862053948871572
1611356400000,7.987,-0.8637749749371175,0.12949829891226222,0.12949829891226217,-0.8637749749371177
1611360000000,8.193,-0.8451154291738328,0.13443384925008386,0.1344338492500838,-0.845115429173833
1611363600000,8.22,-0.842669760554373,0.13508074177008964,0.13508074177008958,-0.8426697605543733
1611367200000,8.221,-0.8425791802351339,0.13510470075231207,0.13510470075231198,-0.842579180235134
1611370800000,8.318,-0.833792889268927,0.13742872202788825,0.1374287220278882,-0.8337928892689273
1611374400000,8.348,-0.8310754796917496,0.13814749149456135,0.1381474914945613,-0.8310754796917498
1611378000000,8.399,-0.8264558834105481,0.1393693995879055,0.13936939958790545,-0.8264558834105483
1611381600000,8.561,-0.8117818716937901,0.14325075470794002,0.14325075470793996,-0.8117818716937903
1611385200000,8.595,-0.8087021408396556,0.14406536010350282,0.1440653601035028,-0.808702140839656
1611388800000,8.529,-0.814680441909446,0.14248406727682209,0.14248406727682206,-0.8146804419094462
1611392400000,8.436,-0.823104411598696,0.1402558819301356,0.14025588193013555,-0.8231044115986962
1611396000000,8.253,-0.839680610019478,0.13587138818342998,0.13587138818342992,-0.8396806100194782
1611399600000,8.108,-0.8528147563091687,0.1323973357611769,0.13239733576117682,-0.8528147563091688
1611403200000,8.101,-0.8534488185438434,0.13222962288561985,0.1322296228856198,-0.8534488185438436
1611406800000,8.218,-0.8428509211928517,0.13503282380564474,0.13503282380564469,-0.8428509211928519
1611410400000,8.166,-0.8475610977932924,0.13378695673007812,0.1337869567300781,-0.8475610977932926
1611414000000,8.241,-0.840767573850349,0.13558388039676075,0.1355838803967607,-0.8407675738503492
1611417600000,8.406,-0.8258218211758732,0.1395371124634626,0.13953711246346254,-0.8258218211758734
1611421200000,8.521,-0.8154050844633599,0.14229239541904262,0.14229239541904257,-0.8154050844633601
1611424800000,8.508,-0.8165826286134703,0.14198092865015094,0.14198092865015086,-0.8165826286134704
1611428400000,8.55,-0.8127782552054218,0.14298720590349326,0.1429872059034932,-0.8127782552054219
1611432000000,8.477,-0.8193906185098868,0.14123820020125546,0.1412382002012554,-0.819390618509887
1611435600000,8.409,-0.8255500802181555,0.1396089894101299,0.13960898941012984,-0.8255500802181557
1611439200000,8.256,-0.8394088690617603,0.1359432651300973,0.13594326513009722,-0.8394088690617604
1611442800000,8.331,-0.8326153451188169,0.1377401887967799,0.13774018879677985,-0.8326153451188171
1611446400000,8.363,-0.829716774903161,0.13850687622789784,0.13850687622789778,-0.8297167749031612
1611450000000,8.411,-0.8253689195796771,0.13965690737457473,0.1396569073745747,-0.8253689195796774
1611453600000,8.646,-0.8040825445584541,0.14528726819684704,0.14528726819684698,-0.8040825445584543
1611457200000,8.541,-0.8135934780785751,0.14277157506349133,0.14277157506349125,-0.8135934780785752
1611460800000,8.659,-0.8029050004083439,0.1455987349657387,0.14559873496573864,-0.8029050004083441
1611464400000,8.641,-0.8045354461546504,0.14516747328573484,0.1451674732857348,-0.8045354461546506
1611468000000,8.548,-0.8129594158439003,0.14293928793904837,0.1429392879390483,-0.8129594158439005
1611471600000,8.51,-0.8164014679749917,0.14202884661459583,0.14202884661459578,-0.8164014679749919
1611475200000,8.453,-0.8215645461716288,0.140663184627917,0.14066318462791697,-0.821564546171629
1611478800000,8.526,-0.8149521828671638,0.1424121903301548,0.14241219033015473,-0.814952182867164
1611482400000,8.604,-0.8078869179665026,0.14428099094350472,0.14428099094350466,-0.8078869179665028
1611486000000,8.616,-0.8067999541356317,0.14456849873017394,0.14456849873017388,-0.8067999541356319
1611489600000,8.381,-0.8280863291568544,0.1389381379079017,0.13893813790790163,-0.8280863291568547
1611493200000,8.385,-0.8277240078798975,0.13903397383679142,0.13903397383679136,-0.8277240078798977
1611496800000,8.321,-0.8335211483112093,0.13750059897455558,0.13750059897455552,-0.8335211483112095
1611500400000,8.368,-0.8292638733069646,0.13862667113901003,0.13862667113901,-0.8292638733069648
1611504000000,8.18,-0.846292973323943,0.1341223824811922,0.13412238248119215,-0.8462929733239432
1611507600000,8.17,-0.8471987765163355,0.13388279265896785,0.1338827926589678,-0.8471987765163357
1611511200000,8.192,-0.845206009493072,0.13440989026786143,0.13440989026786138,-0.8452060094930722
1611514800000,7.988,-0.8636843946178783,0.12952225789448465,0.1295222578944846,-0.8636843946178785
1611518400000,8.091,-0.854354621736236,0.13199003306339546,0.1319900330633954,-0.8543546217362362
1611522000000,8.166,-0.8475610977932924,0.13378695673007812,0.1337869567300781,-0.8475610977932926
1611525600000,8.219,-0.8427603408736124,0.13505678278786717,0.13505678278786712,-0.8427603408736126
1611529200000,8.259,-0.8391371281040425,0.1360151420767646,0.13601514207676454,-0.8391371281040427
1611532800000,8.276,-0.8375972626769753,0.136422444774546,0.13642244477454593,-0.8375972626769755
1611536400000,8.312,-0.8343363711843625,0.13728496813455365,0.13728496813455357,-0.8343363711843627
1611540000000,8.368,-0.8292638733069646,0.13862667113901003,0.13862667113901,-0.8292638733069648
1611543600000,8.532,-0.8144087009517282,0.1425559442234894,0.14255594422348936,-0.8144087009517285
1611547200000,8.356,-0.8303508371378356,0.1383391633523408,0.13833916335234075,-0.8303508371378359
1611550800000,8.37,-0.8290827126684862,0.13867458910345487,0.13867458910345484,-0.8290827126684865
1611554400000,8.356,-0.8303508371378356,0.1383391633523408,0.13833916335234075,-0.8303508371378359
1611558000000,8.262,-0.8388653871463247,0.1360870190234319,0.13608701902343184,-0.838865387146325
1611561600000,8.329,-0.8327965057572952,0.13769227083233507,0.137692270832335,-0.8327965057572955
1611565200000,8.127,-0.851093730243623,0.13285255642340316,0.1328525564234031,-0.8510937302436232
1611568800000,8.254,-0.8395900297002388,0.1358953471656524,0.13589534716565235,-0.839590029700239
1611572400000,8.289,-0.8364197185268651,0.13673391154343764,0.1367339115434376,-0.8364197185268654
1611576000000,8.377,-0.8284486504338114,0.13884230197901196,0.1388423019790119,-0.8284486504338117
1611579600000,8.257,-0.839318288742521,0.1359672241123197,0.13596722411231968,-0.8393182887425212
1611583200000,8.199,-0.8445719472583973,0.1345776031434185,0.1345776031434184,-0.8445719472583975
1611586800000,8.268,-0.8383219052308892,0.13623077291676652,0.13623077291676647,-0.8383219052308895
1611590400000,8.151,-0.8489198025818812,0.13342757199674157,0.13342757199674152,-0.8489198025818814
1611594000000,8.141,-0.8498256057742736,0.13318798217451724,0.1331879821745172,-0.8498256057742738
1611597600000,8.081,-0.8552604249286284,0.1317504432411711,0.13175044324117105,-0.8552604249286286
1611601200000,8.061,-0.8570720313134133,0.13127126359672242,0.1312712635967224,-0.8570720313134135
1611604800000,7.967,-0.8655865813219026,0.1290191192678135,0.12901911926781343,-0.8655865813219027
1611608400000,7.85,-0.8761844786728943,0.12621591834778859,0.12621591834778853,-0.8761844786728945
1611612000000,7.811,-0.8797171111232249,0.12528151804111362,0.12528151804111357,-0.8797171111232251
1611615600000,7.731,-0.8869635366623646,0.1233647994633188,0.12336479946331874,-0.8869635366623648
1611619200000,7.866,-0.8747351935650663,0.12659926206334754,0.1265992620633475,-0.8747351935650667
1611622800000,7.95,-0.8671264467489697,0.12861181657003212,0.12861181657003207,-0.8671264467489699
1611626400000,7.86,-0.8752786754805019,0.12645550817001297,0.1264555081700129,-0.875278675480502
1611630000000,7.61,-0.8979237552903134,0.12046576261440417,0.12046576261440409,-0.8979237552903135
1611633600000,7.721,-0.887869339854757,0.12312520964109447,0.12312520964109441,-0.8878693398547572
1611637200000,7.748,-0.8854236712352973,0.12377210216110021,0.12377210216110018,-0.8854236712352976
1611640800000,7.65,-0.8943005425207435,0.12142412190330157,0.12142412190330151,-0.8943005425207438
1611644400000,7.837,-0.8773620228230045,0.12590445157889693,0.1259044515788969,-0.8773620228230047
1611648000000,7.821,-0.8788113079308324,0.12552110786333798,0.12552110786333792,-0.8788113079308326
1611651600000,7.602,-0.8986483978442273,0.12027409075662468,0.12027409075662462,-0.8986483978442276
1611655200000,7.754,-0.884880189319862,0.12391585605443481,0.12391585605443475,-0.8848801893198622
1611658800000,7.667,-0.8927606770936763,0.12183142460108295,0.1218314246010829,-0.8927606770936766
1611662400000,7.502,-0.9077064297681521,0.11787819253438114,0.11787819253438109,-0.9077064297681522
1611666000000,7.525,-0.9056230824256493,0.11842924912549718,0.11842924912549713,-0.9056230824256495
1611669600000,7.457,-0.911782544133918,0.11680003833437155,0.11680003833437153,-0.9117825441339183
1611673200000,7.532,-0.9049890201909746,0.11859696200105421,0.11859696200105416,-0.9049890201909748
1611676800000,7.643,-0.8949346047554182,0.12125640902774451,0.12125640902774448,-0.8949346047554185
1611680400000,7.666,-0.8928512574129156,0.12180746561886052,0.12180746561886047,-0.8928512574129158
1611684000000,7.769,-0.8835214845312732,0.12427524078777136,0.1242752407877713,-0.8835214845312734
1611687600000,7.845,-0.8766373802690905,0.12609612343667642,0.12609612343667637,-0.8766373802690908
1611691200000,7.721,-0.887869339854757,0.12312520964109447,0.12312520964109441,-0.8878693398547572
1611694800000,7.621,-0.8969273717786816,0.12072931141885096,0.1207293114188509,-0.8969273717786819
1611698400000,7.693,-0.890405588793456,0.12245435813886626,0.12245435813886621,-0.8904055887934562
1611702000000,7.747,-0.8855142515545367,0.12374814317887778,0.12374814317887772,-0.8855142515545369
1611705600000,7.543,-0.9039926366793429,0.118860510805501,0.11886051080550092,-0.903992636679343
1611709200000,7.465,-0.9110579015800041,0.11699171019215104,0.11699171019215099,-0.9110579015800043
1611712800000,7.379,-0.9188478090345793,0.11493123772102162,0.11493123772102157,-0.9188478090345795
1611716400000,7.369,-0.9197536122269717,0.11469164789879727,0.11469164789879724,-0.9197536122269719
1611720000000,7.358,-0.9207499957386034,0.11442809909435048,0.11442809909435045,-0.9207499957386037
1611723600000,7.267,-0.928992804789375,0.11224783171210889,0.11224783171210881,-0.9289928047893751
1611727200000,7.545,-0.9038114760408644,0.11890842876994587,0.11890842876994581,-0.9038114760408646
1611730800000,7.708,-0.8890468840048672,0.12281374287220281,0.12281374287220276,-0.8890468840048674
1611734400000,7.302,-0.9258224936160013,0.1130863960898941,0.11308639608989404,-0.9258224936160016
