,close,standard,minmax,standard->minmax,minmax->standard
1621803600000,0.35035,0.7025448441844482,0.3939712825909361,0.3939712825909362,0.7025448441844481
1621807200000,0.35488,0.7354243565296146,0.4002436964317857,0.4002436964317858,0.7354243565296146
1621810800000,0.36328,0.7963929886928377,0.41187466249428833,0.4118746624942884,0.7963929886928377
1621814400000,0.36679,0.8218691671324702,0.4167347447418341,0.41673474474183414,0.8218691671324703
1621818000000,0.37887,0.9095478667195811,0.43346118165076636,0.4334611816507664,0.9095478667195812
1621821600000,0.40728,1.1157524905001956,0.47279877044073043,0.47279877044073054,1.1157524905001956
1621825200000,0.41237,1.1526965783229108,0.4798465820190803,0.47984658201908037,1.1526965783229108
1621828800000,0.41905,1.2011811572336641,0.4890959693164038,0.48909596931640387,1.2011811572336644
1621832400000,0.44,1.3532398291169405,0.518104152531812,0.5181041525318122,1.35323982911694
1621836000000,0.42515,1.2454559972569568,0.4975422660998878,0.49754226609988783,1.245455997256957
1621839600000,0.42872,1.2713676659263267,0.5024854266764514,0.5024854266764515,1.2713676659263264
1621843200000,0.42802,1.2662869465793916,0.5015161795045762,0.5015161795045763,1.2662869465793913
1621846800000,0.41578,1.177446939712981,0.4845682003849296,0.48456820038492965,1.1774469397129812
1621850400000,0.41715,1.187390633291983,0.4864651555641711,0.48646515556417114,1.187390633291983
1621854000000,0.43359,1.3067149562400047,0.5092286177150689,0.5092286177150691,1.3067149562400044
1621857600000,0.43202,1.2953196285618789,0.5070547347724346,0.5070547347724347,1.2953196285618787
1621861200000,0.41886,1.1998021048394962,0.48883288794118057,0.4888328879411806,1.1998021048394965
1621864800000,0.42477,1.2426978924686207,0.4970161033494413,0.49701610334944135,1.242697892468621
1621868400000,0.42132,1.2176572042587255,0.49223909943091343,0.4922390994309135,1.2176572042587257
1621872000000,0.41619,1.180422789616186,0.48513590229988507,0.4851359022998851,1.180422789616186
1621875600000,0.42475,1.2425527290587084,0.496988410573102,0.49698841057310206,1.2425527290587086
1621879200000,0.42891,1.272746718320495,0.5027485080516747,0.5027485080516748,1.272746718320495
1621882800000,0.44079,1.3589737838084817,0.519198017197214,0.5191980171972141,1.3589737838084814
1621886400000,0.44007,1.353747901051634,0.5182010772489996,0.5182010772489997,1.353747901051634
1621890000000,0.42912,1.2742709341245755,0.5030392822032372,0.5030392822032373,1.2742709341245755
1621893600000,0.42739,1.2617142991671497,0.5006438570498885,0.5006438570498886,1.2617142991671495
1621897200000,0.43922,1.3475784561303554,0.5170241342545796,0.5170241342545797,1.3475784561303552
1621900800000,0.44614,1.397804995960058,0.5266058348679746,0.5266058348679747,1.397804995960058
1621904400000,0.43633,1.3266023433980085,0.513022528073552,0.5130225280735521,1.3266023433980085
1621908000000,0.42381,1.235730048792824,0.4956868500851553,0.49568685008515534,1.235730048792824
1621911600000,0.43051,1.2843597911134899,0.504963930158818,0.5049639301588181,1.2843597911134896
1621915200000,0.42854,1.2700611952371148,0.5022361916893977,0.5022361916893978,1.2700611952371144
1621918800000,0.43234,1.2976422431204777,0.5074978191938632,0.5074978191938634,1.2976422431204773
1621922400000,0.4537,1.4526767649069587,0.537073704324227,0.5370737043242271,1.4526767649069587
1621926000000,0.45217,1.4415717640486576,0.5349552069342711,0.5349552069342713,1.4415717640486574
1621929600000,0.44278,1.373417543094769,0.5219534484429735,0.5219534484429738,1.3734175430947686
1621933200000,0.44342,1.3780627722119667,0.5228396172858308,0.522839617285831,1.3780627722119663
1621936800000,0.42569,1.249375409324593,0.4982899710610487,0.4982899710610488,1.249375409324593
1621940400000,0.4117,1.1478336040908443,0.478918874011714,0.4789188740117141,1.1478336040908441
1621944000000,0.41817,1.194793967197517,0.487877487157475,0.48787748715747503,1.1947939671975172
1621947600000,0.42781,1.264762730775311,0.5012254053530136,0.5012254053530137,1.264762730775311
1621951200000,0.42845,1.269407959892509,0.5021115741958709,0.502111574195871,1.2694079598925088
1621954800000,0.43234,1.2976422431204777,0.5074978191938632,0.5074978191938634,1.2976422431204773
1621958400000,0.42606,1.2520609324079728,0.4988022874233256,0.49880228742332566,1.252060932407973
1621962000000,0.42575,1.2498108995543302,0.4983730493900666,0.49837304939006666,1.2498108995543302
1621965600000,0.421,1.2153345897001266,0.4917960150094847,0.49179601500948483,1.2153345897001266
1621969200000,0.41151,1.146454551696676,0.4786557926364908,0.47865579263649083,1.1464545516966762
1621972800000,0.41254,1.1539304673071666,0.48008197061796426,0.4800819706179644,1.1539304673071664
1621976400000,0.42088,1.214463609240652,0.49162985835144896,0.49162985835144907,1.214463609240652
1621980000000,0.43208,1.295755118791616,0.5071378131014525,0.5071378131014526,1.295755118791616
1621983600000,0.42961,1.2778274376674301,0.5037177552235499,0.50371775522355,1.2778274376674301
1621987200000,0.42861,1.2705692671718083,0.5023331164065853,0.5023331164065854,1.2705692671718083
1621990800000,0.43512,1.3178199570983062,0.5113471151050247,0.5113471151050248,1.3178199570983058
1621994400000,0.43816,1.3398847954049964,0.5155564171085971,0.5155564171085973,1.339884795404996
1621998000000,0.44714,1.4050631664556799,0.5279904736849391,0.5279904736849393,1.4050631664556792
1622001600000,0.44942,1.4216117951856975,0.5311474501876184,0.5311474501876186,1.4216117951856972
1622005200000,0.448,1.4113051930819147,0.5291812630675288,0.5291812630675289,1.4113051930819145
1622008800000,0.46651,1.5456539289558735,0.5548109275695434,0.5548109275695434,1.5456539289558737
1622012400000,0.47016,1.5721462512648934,0.5598648592514642,0.5598648592514643,1.5721462512648934
1622016000000,0.4549,1.4613865695017052,0.5387352709045845,0.5387352709045847,1.461386569501705
1622019600000,0.45423,1.4565235952696385,0.5378075628972182,0.5378075628972183,1.4565235952696383
1622023200000,0.45152,1.4368539532265032,0.5340551917032441,0.5340551917032442,1.436853953226503
1622026800000,0.45373,1.4528945100218276,0.537115243488736,0.5371152434887361,1.4528945100218276
1622030400000,0.46071,1.5035565400812674,0.5467800224311488,0.5467800224311489,1.5035565400812672
1622034000000,0.43517,1.3181828656230872,0.511416347045873,0.5114163470458731,1.3181828656230872
1622037600000,0.44144,1.3636915946306358,0.520098032428241,0.5200980324282412,1.3636915946306358
1622041200000,0.43962,1.3504817243286042,0.5175779897813655,0.5175779897813656,1.3504817243286042
1622044800000,0.43682,1.3301588469408632,0.5137010010938645,0.5137010010938647,1.3301588469408627
1622048400000,0.44313,1.3759579027682367,0.5224380720289112,0.5224380720289113,1.3759579027682367
1622052000000,0.44275,1.3731997979799002,0.5219119092784646,0.5219119092784648,1.3731997979799002
1622055600000,0.435,1.3169489766388316,0.511180958446989,0.5111809584469892,1.316948976638831
1622059200000,0.43783,1.337489599141441,0.5150994862989988,0.5150994862989989,1.3374895991414408
1622062800000,0.43806,1.3391589783554343,0.5154179532269006,0.5154179532269008,1.3391589783554338
1622066400000,0.4398,1.3517881950178163,0.5178272247684191,0.5178272247684192,1.351788195017816
1622070000000,0.44443,1.3853935244125448,0.5242381024909651,0.5242381024909653,1.3853935244125446
1622073600000,0.43792,1.3381428344860469,0.5152241037925256,0.5152241037925257,1.3381428344860467
1622077200000,0.41985,1.2069876936301616,0.49020368036997547,0.4902036803699755,1.2069876936301618
1622080800000,0.42138,1.2180926944884627,0.4923221777599313,0.4923221777599313,1.2180926944884631
1622084400000,0.41725,1.1881164503415451,0.48660361944586755,0.4866036194458676,1.1881164503415453
1622088000000,0.42107,1.2158426616348201,0.4918929397266723,0.49189293972667236,1.2158426616348204
1622091600000,0.42438,1.2398672059753282,0.496476094210825,0.49647609421082517,1.239867205975328
1622095200000,0.42948,1.2768838755029992,0.5035377521773444,0.5035377521773445,1.276883875502999
1622098800000,0.42703,1.2591013577887262,0.5001453870757813,0.5001453870757814,1.259101357788726
1622102400000,0.43274,1.3005455113187265,0.508051674720649,0.5080516747206492,1.300545511318726
1622106000000,0.43584,1.323045839855154,0.5123440550532393,0.5123440550532394,1.323045839855154
1622109600000,0.43422,1.3112876036522465,0.5101009401697566,0.5101009401697567,1.311287603652246
1622113200000,0.43992,1.3526591754772905,0.5179933814264548,0.517993381426455,1.3526591754772903
1622116800000,0.43313,1.3033761978120189,0.5085916838592652,0.5085916838592653,1.3033761978120186
1622120400000,0.44344,1.3782079356218793,0.5228673100621702,0.5228673100621704,1.3782079356218793
1622124000000,0.44387,1.3813289489349967,0.5234627047534649,0.5234627047534651,1.381328948934996
1622127600000,0.43698,1.3313201542201625,0.5139225433045789,0.5139225433045791,1.3313201542201623
1622131200000,0.42905,1.273762862189882,0.5029423574860497,0.5029423574860499,1.2737628621898816
1622134800000,0.43209,1.295827700496572,0.507151659489622,0.5071516594896222,1.295827700496572
1622138400000,0.43159,1.292198615248761,0.5064593400811397,0.5064593400811398,1.2921986152487608
1622142000000,0.4296,1.2777548559624738,0.5037039088353802,0.5037039088353803,1.2777548559624736
1622145600000,0.42173,1.2206330541619306,0.4928068013458689,0.49280680134586896,1.2206330541619306
1622149200000,0.42825,1.2679563257933848,0.501834646432478,0.5018346464324782,1.2679563257933844
1622152800000,0.42076,1.2135926287811776,0.4914637016934133,0.49146370169341336,1.2135926287811778
1622156400000,0.42085,1.2142458641257834,0.49158831918694007,0.4915883191869401,1.2142458641257836
1622160000000,0.41428,1.1665596839695482,0.48249124215948264,0.4824912421594827,1.1665596839695482
1622163600000,0.418,1.1935600782132612,0.4876420985585909,0.487642098558591,1.1935600782132612
1622167200000,0.41928,1.2028505364476572,0.48941443624430564,0.4894144362443057,1.2028505364476572
1622170800000,0.41977,1.2064070399905118,0.4900929092646183,0.49009290926461835,1.206407039990512
1622174400000,0.40728,1.1157524905001956,0.47279877044073043,0.47279877044073054,1.1157524905001956
1622178000000,0.39146,1.0009282332594591,0.4508937843563506,0.45089378435635064,1.0009282332594591
1622181600000,0.38765,0.9732746036711404,0.44561831046371553,0.4456183104637156,0.9732746036711405
1622185200000,0.39317,1.0133397048069728,0.45326151673336007,0.4532615167333602,1.0133397048069726
1622188800000,0.38159,0.9292900904676724,0.43722739923291004,0.4372273992329101,0.9292900904676723
1622192400000,0.37988,0.9168786189201592,0.43485966685590066,0.4348596668559007,0.9168786189201595
1622196000000,0.37651,0.892418584349914,0.43019343404272997,0.43019343404273,0.8924185843499141
1622199600000,0.37147,0.8558374050519802,0.4232148544052284,0.4232148544052285,0.8558374050519801
1622203200000,0.38953,0.9869199642029093,0.44822143143960896,0.448221431439609,0.9869199642029095
1622206800000,0.3957,1.0317028761608957,0.4567646529402805,0.45676465294028057,1.0317028761608957
1622210400000,0.39232,1.0071702598856942,0.45208457373894023,0.4520845737389403,1.0071702598856944
1622214000000,0.39575,1.0320657846856767,0.4568338848811287,0.45683388488112875,1.0320657846856767
1622217600000,0.38223,0.9339353195848705,0.43811356807576746,0.4381135680757675,0.9339353195848706
1622221200000,0.39146,1.0009282332594591,0.4508937843563506,0.45089378435635064,1.0009282332594591
1622224800000,0.40663,1.1110346796780417,0.47189875520970354,0.4718987552097036,1.111034679678042
1622228400000,0.40508,1.099784515409828,0.4697525650434084,0.46975256504340845,1.099784515409828
1622232000000,0.39076,0.9958475139125241,0.4499245371844754,0.44992453718447545,0.9958475139125241
1622235600000,0.39038,0.993089409124188,0.4493983744340289,0.44939837443402897,0.9930894091241882
1622239200000,0.39071,0.9954846053877431,0.4498553052436272,0.44985530524362727,0.9954846053877433
1622242800000,0.39919,1.0570338911906156,0.46159704241148697,0.461597042411487,1.0570338911906159
1622246400000,0.4061,1.1071878493153624,0.4711648966367123,0.4711648966367124,1.1071878493153622
1622250000000,0.40539,1.1020345482634706,0.4701818030766674,0.47018180307666746,1.1020345482634706
1622253600000,0.40248,1.0809132721212114,0.4661525041193005,0.46615250411930054,1.0809132721212116
1622257200000,0.3989,1.0549290217468852,0.46119549715456715,0.4611954971545672,1.0549290217468852
1622260800000,0.38733,0.9709519891125415,0.4451752260422868,0.44517522604228693,0.9709519891125413
1622264400000,0.39338,1.0148639206110532,0.4535522908849226,0.4535522908849227,1.014863920611053
1622268000000,0.38998,0.9901861409259392,0.44884451890724303,0.4488445189072431,0.9901861409259393
1622271600000,0.38457,0.9509194385446256,0.44135362290746455,0.4413536229074647,0.9509194385446254
1622275200000,0.38371,0.9446774119183906,0.440162833524875,0.44016283352487506,0.9446774119183906
1622278800000,0.3836,0.9438790131638722,0.44001052325500895,0.440010523255009,0.9438790131638725
1622282400000,0.37924,0.9122333898029614,0.43397349801304336,0.4339734980130434,0.9122333898029618
1622286000000,0.37876,0.9087494679650627,0.4333088713809003,0.43330887138090035,0.908749467965063
1622289600000,0.36982,0.843861423734204,0.4209302003572368,0.42093020035723683,0.843861423734204
1622293200000,0.3672,0.8248450170356753,0.41730244665678956,0.41730244665678967,0.8248450170356751
1622296800000,0.36105,0.780207268487601,0.40878691793245725,0.40878691793245736,0.7802072684876009
1622300400000,0.35677,0.7491422987663398,0.4028606637958488,0.40286066379584884,0.7491422987663398
1622304000000,0.365,0.8088770419453072,0.4142562412594674,0.41425624125946753,0.8088770419453071
1622307600000,0.34762,0.6827300387314006,0.3901912186206228,0.39019121862062284,0.6827300387314007
1622311200000,0.35227,0.7164805315360422,0.3966297891195082,0.3966297891195083,0.7164805315360422
1622314800000,0.35086,0.7062465111372153,0.3946774483875881,0.3946774483875881,0.7062465111372155
1622318400000,0.35418,0.7303436371826796,0.3992744492599105,0.3992744492599106,0.7303436371826795
1622322000000,0.36513,0.8098206041097381,0.4144362443056729,0.41443624430567294,0.8098206041097382
1622325600000,0.36696,0.823103056116726,0.41697013334071803,0.41697013334071814,0.8231030561167257
1622329200000,0.36725,0.8252079255604563,0.41737167859763785,0.4173716785976379,0.8252079255604565
1622332800000,0.35228,0.716553113240998,0.3966436355076778,0.39664363550767784,0.7165531132409981
1622336400000,0.35903,0.7655457640864453,0.40598994752218887,0.40598994752218887,0.7655457640864455
1622340000000,0.37463,0.878773223818145,0.42759031306683654,0.4275903130668366,0.8787732238181452
1622343600000,0.38086,0.9239916260058684,0.43621661289652586,0.43621661289652597,0.9239916260058683
1622347200000,0.38766,0.9733471853760967,0.4456321568518851,0.44563215685188523,0.9733471853760964
1622350800000,0.39394,1.0189284960886016,0.45432768862242284,0.4543276886224229,1.0189284960886016
1622354400000,0.39856,1.0524612437783742,0.46072471995679926,0.46072471995679937,1.052461243778374
1622358000000,0.39472,1.0245898690751865,0.4554077068996552,0.45540770689965526,1.0245898690751865
1622361600000,0.38956,0.9871377093177781,0.44826297060411796,0.448262970604118,0.9871377093177784
1622365200000,0.3922,1.0062992794262196,0.45191841708090447,0.4519184170809045,1.0062992794262198
1622368800000,0.38752,0.9723310415067095,0.44543830741751006,0.44543830741751017,0.9723310415067093
1622372400000,0.3952,1.0280737909130848,0.45607233353179816,0.45607233353179827,1.0280737909130846
1622376000000,0.38219,0.9336449927650453,0.43805818252308876,0.43805818252308887,0.9336449927650452
1622379600000,0.38003,0.9179673444945023,0.4350673626784453,0.43506736267844537,0.9179673444945026
1622383200000,0.37136,0.8550390062974619,0.4230625441353623,0.4230625441353624,0.855039006297462
1622386800000,0.37137,0.8551115880024177,0.4230763905235319,0.42307639052353196,0.8551115880024179
1622390400000,0.37176,0.8579422744957103,0.4236163996621481,0.42361639966214815,0.8579422744957104
1622394000000,0.38019,0.9191286517738018,0.43528890488915956,0.43528890488915967,0.9191286517738015
1622397600000,0.38324,0.9412660717854486,0.43951205328090165,0.4395120532809018,0.9412660717854484
1622401200000,0.37676,0.8942331269738192,0.4305395937469711,0.43053959374697115,0.8942331269738194
1622404800000,0.37846,0.9065720168163764,0.4328934797358109,0.432893479735811,0.9065720168163763
1622408400000,0.37865,0.9079510692105444,0.4331565611110341,0.43315656111103423,0.9079510692105442
1622412000000,0.37631,0.8909669502507893,0.42991650627933703,0.4299165062793371,0.8909669502507896
1622415600000,0.3758,0.8872652832980226,0.4292103404826851,0.4292103404826852,0.8872652832980225
1622419200000,0.37217,0.8609181243989154,0.42418410157710357,0.4241841015771037,0.8609181243989152
1622422800000,0.3681,0.8313773704817345,0.4185486215920577,0.41854862159205775,0.8313773704817348
1622426400000,0.372,0.8596842354146597,0.4239487129782196,0.4239487129782197,0.8596842354146598
1622430000000,0.37037,0.847853417506796,0.4216917517065673,0.42169175170656736,0.8478534175067961
1622433600000,0.3718,0.8582326013155355,0.4236717852148267,0.4236717852148268,0.8582326013155352
1622437200000,0.3732,0.8683940400094056,0.42561027955857705,0.42561027955857716,0.8683940400094055
1622440800000,0.38482,0.9527339811685308,0.44169978261170567,0.4416997826117058,0.9527339811685306
1622444400000,0.39377,1.0176946071043458,0.4540923000235389,0.45409230002353895,1.017694607104346
1622448000000,0.39885,1.0545661132221043,0.46112626521371897,0.461126265213719,1.0545661132221043
1622451600000,0.39361,1.0165332998250463,0.45387075781282454,0.4538707578128246,1.0165332998250465
1622455200000,0.40338,1.087445625567271,0.4673986790545686,0.46739867905456867,1.087445625567271
1622458800000,0.40213,1.0783729124477437,0.4656678805333628,0.46566788053336294,1.0783729124477435
1622462400000,0.39932,1.0579774533550466,0.4617770454576923,0.4617770454576924,1.0579774533550466
1622466000000,0.39387,1.0184204241539079,0.45423076390523526,0.45423076390523537,1.0184204241539077
1622469600000,0.39189,1.004049246572577,0.45148917904764546,0.4514891790476455,1.0040492465725772
1622473200000,0.39982,1.0616065386028575,0.4624693648661747,0.46246936486617474,1.0616065386028577
1622476800000,0.40334,1.087155298747446,0.46734329350189,0.4673432935018901,1.0871552987474462
1622480400000,0.39321,1.0136300316267974,0.45331690228603866,0.4533169022860387,1.0136300316267974
1622484000000,0.39,0.9903313043358517,0.4488722116835823,0.4488722116835824,0.9903313043358517
1622487600000,0.39199,1.004775063622139,0.4516276429293418,0.451627642929342,1.0047750636221389
1622491200000,0.39063,0.9949039517480932,0.4497445341382699,0.4497445341382701,0.9949039517480929
1622494800000,0.39171,1.002742775883365,0.4512399440605918,0.45123994406059187,1.0027427758833651
1622498400000,0.39385,1.0182752607439953,0.45420307112889596,0.454203071128896,1.0182752607439953
1622502000000,0.40237,1.080114873366693,0.4660001938494343,0.4660001938494344,1.0801148733666928
1622505600000,0.41374,1.1626402719019127,0.4817435371983218,0.48174353719832186,1.1626402719019127
1622509200000,0.40054,1.0668324213597051,0.46346630481438916,0.4634663048143892,1.0668324213597054
1622512800000,0.40235,1.0799697099567804,0.465972501073095,0.4659725010730951,1.0799697099567804
1622516400000,0.39668,1.038815883246605,0.4581215989809058,0.4581215989809059,1.0388158832466052
1622520000000,0.39758,1.0453482366926645,0.45936777391617395,0.459367773916174,1.0453482366926647
1622523600000,0.40644,1.1096556272838738,0.4716356738344803,0.47163567383448035,1.1096556272838738
1622527200000,0.40153,1.0740180101503707,0.46483709724318406,0.46483709724318417,1.0740180101503707
1622530800000,0.39936,1.0582677801748714,0.4618324310103709,0.46183243101037097,1.0582677801748714
1622534400000,0.39057,0.9944684615183558,0.44966145580925204,0.44966145580925215,0.9944684615183556
1622538000000,0.39383,1.0181300973340832,0.4541753783525568,0.45417537835255684,1.0181300973340834
1622541600000,0.39538,1.029380261602297,0.4563215685188518,0.45632156851885197,1.0293802616022967
1622545200000,0.39565,1.0313399676361146,0.45669542099943233,0.45669542099943233,1.031339967636115
1622548800000,0.38903,0.9832908789550984,0.4475291120311266,0.4475291120311267,0.9832908789550983
1622552400000,0.42315,1.2309396562657138,0.4947729884659587,0.49477298846595874,1.2309396562657138
1622556000000,0.43475,1.3151344340149262,0.510834798742748,0.510834798742748,1.3151344340149262
1622559600000,0.43194,1.294738974922229,0.5069439636670774,0.5069439636670775,1.294738974922229
1622563200000,0.41847,1.1969714183462037,0.4882928788025644,0.48829287880256445,1.196971418346204
1622566800000,0.42286,1.2288347868219833,0.49437144320903886,0.49437144320903903,1.228834786821983
1622570400000,0.42681,1.2575045602796893,0.4998407665360491,0.49984076653604914,1.2575045602796895
1622574000000,0.41917,1.2020521376931388,0.4892621259744396,0.48926212597443963,1.202052137693139
1622577600000,0.42534,1.2468350496511251,0.4978053474751111,0.4978053474751112,1.2468350496511253
1622581200000,0.42542,1.2474157032907751,0.4979161185804683,0.49791611858046836,1.2474157032907753
1622584800000,0.41595,1.1786808286972366,0.48480358898381354,0.4848035889838136,1.1786808286972368
1622588400000,0.41824,1.1953020391322107,0.48797441187466245,0.48797441187466256,1.1953020391322104
1622592000000,0.40974,1.1336075899194253,0.4762049819304634,0.47620498193046346,1.1336075899194256
1622595600000,0.41111,1.1435512834984272,0.4781019371097049,0.47810193710970494,1.1435512834984272
1622599200000,0.40984,1.1343334069689874,0.47634344581215987,0.4763434458121599,1.1343334069689877
1622602800000,0.41181,1.1486320028453627,0.4790711842815802,0.47907118428158024,1.148632002845363
1622606400000,0.41414,1.1655435401001613,0.4822973927251077,0.48229739272510774,1.1655435401001617
1622610000000,0.41771,1.1914552087695311,0.4872405533016713,0.4872405533016713,1.1914552087695316
1622613600000,0.4189,1.200092431659321,0.48888827349385905,0.48888827349385916,1.2000924316593207
1622617200000,0.422,1.2225927601957483,0.4931806538264493,0.4931806538264494,1.2225927601957485
1622620800000,0.42242,1.2256411918039096,0.4937622021295745,0.49376220212957456,1.2256411918039098
1622624400000,0.41724,1.1880438686365888,0.48658977305769785,0.48658977305769796,1.1880438686365886
1622628000000,0.41389,1.1637289974762557,0.48195123302086645,0.4819512330208665,1.1637289974762557
1622631600000,0.41415,1.1656161218051178,0.4823112391132773,0.4823112391132774,1.1656161218051175
1622635200000,0.41964,1.205463477826081,0.48991290621841294,0.489912906218413,1.2054634778260813
1622638800000,0.41916,1.2019795559881825,0.4892482795862699,0.48924827958626993,1.2019795559881825
1622642400000,0.42569,1.249375409324593,0.4982899710610487,0.4982899710610488,1.249375409324593
1622646000000,0.42766,1.2636740052009676,0.5010177095304689,0.501017709530469,1.2636740052009674
1622649600000,0.41956,1.2048828241864313,0.48980213511305576,0.4898021351130558,1.2048828241864316
1622653200000,0.4222,1.2240443942948729,0.49345758158984226,0.4934575815898423,1.2240443942948729
1622656800000,0.42389,1.2363107024324735,0.49579762119051246,0.4957976211905125,1.2363107024324738
1622660400000,0.42493,1.24385919974792,0.49723764556015554,0.49723764556015565,1.24385919974792
1622664000000,0.42203,1.2228105053106173,0.4932221929909583,0.4932221929909584,1.2228105053106173
1622667600000,0.42281,1.2284718782972022,0.4943022112681907,0.49430221126819074,1.2284718782972022
1622671200000,0.41864,1.1982053073304593,0.48852826740144834,0.4885282674014484,1.1982053073304595
1622674800000,0.41899,1.2007456670039267,0.48901289098738593,0.489012890987386,1.200745667003927
1622678400000,0.41723,1.1879712869316326,0.48657592666952826,0.4865759266695283,1.1879712869316328
1622682000000,0.41407,1.1650354681654678,0.4822004680079201,0.48220046800792016,1.1650354681654678
1622685600000,0.41608,1.1796243908616675,0.484983592030019,0.484983592030019,1.179624390861668
1622689200000,0.41813,1.1945036403776923,0.4878221016047964,0.48782210160479644,1.1945036403776923
1622692800000,0.42119,1.2167136420942948,0.4920590963847081,0.49205909638470813,1.2167136420942952
1622696400000,0.42449,1.2406656047298465,0.4966284044806912,0.49662840448069123,1.2406656047298468
1622700000000,0.42729,1.2609884821175876,0.500505393168192,0.5005053931681921,1.2609884821175874
1622703600000,0.42407,1.2376171731216856,0.4960468561775661,0.49604685617756616,1.2376171731216858
1622707200000,0.4253,1.2465447228313005,0.49774996192243254,0.4977499619224326,1.2465447228313005
1622710800000,0.43067,1.2855210983927892,0.5051854723695324,0.5051854723695324,1.2855210983927894
1622714400000,0.43,1.2806581241607227,0.5042577643621661,0.5042577643621662,1.2806581241607227
1622718000000,0.4247,1.2421898205339275,0.4969191786322538,0.4969191786322539,1.2421898205339277
1622721600000,0.42681,1.2575045602796893,0.4998407665360491,0.49984076653604914,1.2575045602796895
1622725200000,0.41974,1.2061892948756432,0.4900513701001094,0.49005137010010946,1.2061892948756436
1622728800000,0.42026,1.2099635435333667,0.49077138228493095,0.49077138228493106,1.2099635435333667
1622732400000,0.41971,1.2059715497607748,0.4900098309356004,0.4900098309356006,1.2059715497607746
1622736000000,0.42395,1.236746192662211,0.49588069951953034,0.4958806995195304,1.2367461926622112
1622739600000,0.42157,1.219471746882631,0.49258525913515455,0.4925852591351546,1.219471746882631
1622743200000,0.41759,1.1905842283100565,0.48707439664363555,0.4870743966436356,1.190584228310057
1622746800000,0.419,1.200818248708883,0.4890267373755555,0.4890267373755556,1.200818248708883
1622750400000,0.42063,1.2126490666167467,0.49128369864720783,0.49128369864720794,1.2126490666167467
1622754000000,0.42048,1.2115603410424034,0.4910760028246632,0.49107600282466324,1.2115603410424036
1622757600000,0.42386,1.2360929573176052,0.49575608202600346,0.49575608202600363,1.236092957317605
1622761200000,0.42532,1.2466898862412126,0.4977776546987717,0.49777765469877183,1.2466898862412124
1622764800000,0.41925,1.2026327913327886,0.48937289707979675,0.4893728970797968,1.2026327913327888
1622768400000,0.40104,1.070461506607516,0.4641586242228714,0.4641586242228715,1.0704615066075158
1622772000000,0.40139,1.073001866280984,0.4646432478088091,0.46464324780880917,1.073001866280984
1622775600000,0.4043,1.094123142423243,0.46867254676617603,0.4686725467661761,1.0941231424232432
1622779200000,0.39925,1.057469381420353,0.46168012074050485,0.4616801207405049,1.0574693814203533
1622782800000,0.38572,0.9592663346145904,0.4429459575469739,0.44294595754697397,0.9592663346145908
1622786400000,0.38375,0.9449677387382154,0.4402182190775536,0.44021821907755365,0.9449677387382155
1622790000000,0.3814,0.9279110380735045,0.4369643178576868,0.4369643178576869,0.9279110380735044
1622793600000,0.38059,0.9220319199720506,0.43584276041594544,0.4358427604159455,0.9220319199720505
1622797200000,0.3848,0.9525888177586181,0.4416720898353664,0.44167208983536643,0.9525888177586181
1622800800000,0.38068,0.9226851553166567,0.4359673779094723,0.4359673779094724,0.9226851553166568
1622804400000,0.38178,0.9306691428618407,0.4374904806081334,0.43749048060813345,0.9306691428618409
1622808000000,0.38288,0.9386531304070246,0.43901358330679435,0.4390135833067945,0.9386531304070244
1622811600000,0.38596,0.9610082955335398,0.44327827086304544,0.4432782708630455,0.9610082955335402
1622815200000,0.38384,0.9456209740828215,0.4403428365710805,0.44034283657108053,0.9456209740828219
1622818800000,0.38703,0.9687745379638548,0.4447598343971974,0.4447598343971975,0.9687745379638546
1622822400000,0.38497,0.953822706742874,0.4419074784342503,0.4419074784342505,0.9538227067428737
1622826000000,0.39229,1.0069525147708256,0.45204303457443124,0.45204303457443135,1.0069525147708256
1622829600000,0.39059,0.9946136249282684,0.44968914858559145,0.4496891485855915,0.9946136249282687
1622833200000,0.38562,0.9585405175650283,0.44280749366527744,0.4428074936652775,0.9585405175650286
1622836800000,0.39094,0.9971539846017361,0.45017377217152904,0.4501737721715291,0.9971539846017361
1622840400000,0.39307,1.0126138877574102,0.4531230528516636,0.45312305285166365,1.0126138877574105
1622844000000,0.39244,1.0080412403451688,0.452250730396976,0.45225073039697605,1.008041240345169
1622847600000,0.38429,0.9488871508058514,0.44096592403871454,0.4409659240387146,0.9488871508058516
1622851200000,0.39367,1.0169687900547837,0.4539538361418424,0.4539538361418425,1.016968790054784
1622854800000,0.39458,1.0235737252057993,0.45521385746528015,0.4552138574652802,1.0235737252057993
1622858400000,0.39471,1.0245172873702302,0.4553938605114856,0.45539386051148567,1.0245172873702306
1622862000000,0.3971,1.0418643148547664,0.458703147284031,0.45870314728403105,1.0418643148547666
1622865600000,0.39848,1.0518805901387243,0.4606139488514421,0.46061394885144213,1.0518805901387243
1622869200000,0.39898,1.0555096753865352,0.4613062682599243,0.4613062682599245,1.055509675386535
1622872800000,0.40108,1.070751833427341,0.46421400977555,0.4642140097755501,1.0707518334273407
1622876400000,0.399,1.0556548387964477,0.46133396103626373,0.4613339610362638,1.055654838796448
1622880000000,0.39949,1.0592113423393024,0.4620124340565764,0.46201243405657644,1.0592113423393026
